fpr,tpr
0.00016252234682268812,0.1233944747397359
0.00016252234682268812,0.12360478915979389
0.00016252234682268812,0.12363483407694503
0.00016252234682268812,0.12384514849700302
0.00016252234682268812,0.12387519341415416
0.00016252234682268812,0.12396532816560758
0.00016252234682268812,0.12399537308275872
0.00016252234682268812,0.12410053029278771
0.00016252234682268812,0.12416062012709
0.00016252234682268812,0.12423573241996785
0.00016252234682268812,0.124265777337119
0.00016252234682268812,0.12447609175717698
0.00016252234682268812,0.12453618159147926
0.00016252234682268812,0.12467138371865939
0.00016252234682268812,0.1247164510943861
0.00016252234682268812,0.12473147355296167
0.00016252234682268812,0.12476151847011283
0.00016252234682268812,0.12480658584583953
0.00016252234682268812,0.12483663076299067
0.00016252234682268812,0.12521219222737992
0.00016252234682268812,0.1252422371445311
0.00016252234682268812,0.12545255156458907
0.00016252234682268812,0.1254825964817402
0.00016252234682268812,0.12581309057040274
0.00016252234682268812,0.12587318040470502
0.00016252234682268812,0.1259032253218562
0.00016252234682268812,0.1259482926975829
0.00016252234682268812,0.1259933600733096
0.00016252234682268812,0.12603842744903632
0.00016252234682268812,0.12615860711764088
0.00016252234682268812,0.12618865203479201
0.00016252234682268812,0.12620367449336758
0.00016252234682268812,0.12623371941051872
0.00016252234682268812,0.12635389907912328
0.00016252234682268812,0.12638394399627442
0.00016252234682268812,0.12657923595775686
0.00016252234682268812,0.126609280874908
0.00016252234682268812,0.12666937070921028
0.00016252234682268812,0.12669941562636142
0.00016252234682268812,0.126714438084937
0.00016252234682268812,0.12674448300208813
0.00016252234682268812,0.12681959529496598
0.00016252234682268812,0.12684964021211712
0.00016252234682268812,0.1269097300464194
0.00016252234682268812,0.12693977496357053
0.00016252234682268812,0.12716511184220408
0.00016252234682268812,0.12719515675935525
0.00016252234682268812,0.1272252016765064
0.00016252234682268812,0.1272702690522331
0.00016252234682268812,0.12748058347229108
0.00016252234682268812,0.12752565084801779
0.00016252234682268812,0.1275707182237445
0.00016252234682268812,0.12760076314089563
0.00016252234682268812,0.12764583051662234
0.00016252234682268812,0.12767587543377348
0.00016252234682268812,0.12784112247810478
0.00016252234682268812,0.1278861898538315
0.00016252234682268812,0.12794627968813377
0.00016252234682268812,0.12818663902534289
0.00016252234682268812,0.12824672885964516
0.00016252234682268812,0.12830681869394744
0.00016252234682268812,0.12833686361109858
0.00016252234682268812,0.12836690852824972
0.00016252234682268812,0.12839695344540086
0.00016252234682268812,0.12845704327970314
0.00016252234682268812,0.1284870881968543
0.00016252234682268812,0.12850211065542988
0.00016252234682268812,0.12853215557258102
0.00016252234682268812,0.1285471780311566
0.00016252234682268812,0.12857722294830773
0.00016252234682268812,0.12932834587708625
0.00016252234682268812,0.1293583907942374
0.00016252234682268812,0.12962879504859764
0.00016252234682268812,0.12968888488289992
0.00016252234682268812,0.12997431159583578
0.00016252234682268812,0.13000435651298692
0.00016252234682268812,0.13003440143013806
0.00016252234682268812,0.1300644463472892
0.00016252234682268812,0.1302146709330449
0.00016252234682268812,0.13024471585019604
0.00016252234682268812,0.13040996289452733
0.00016252234682268812,0.13045503027025404
0.00016252234682268812,0.1306803671488876
0.00016252234682268812,0.1307254345246143
0.00016252234682268812,0.13084561419321886
0.00016252234682268812,0.13087565911037
0.00016252234682268812,0.13125122057475927
0.00016252234682268812,0.1312812654919104
0.00016252234682268812,0.13152162482911953
0.00016252234682268812,0.13155166974627067
0.00016252234682268812,0.13159673712199738
0.00016252234682268812,0.13165682695629966
0.00016252234682268812,0.13173193924917753
0.00016252234682268812,0.13176198416632867
0.00016252234682268812,0.13186714137635766
0.00016252234682268812,0.1318971862935088
0.00016252234682268812,0.13192723121065994
0.00016252234682268812,0.13195727612781108
0.00016252234682268812,0.1320023435035378
0.00016252234682268812,0.13203238842068893
0.00016252234682268812,0.13210750071356678
0.00016252234682268812,0.13213754563071792
0.00016252234682268812,0.1321525680892935
0.00016252234682268812,0.13218261300644463
0.00016252234682268812,0.13221265792359577
0.00016252234682268812,0.1322427028407469
0.00016252234682268812,0.13246803971938048
0.00016252234682268812,0.1325131070951072
0.00016252234682268812,0.1334745444439437
0.00016252234682268812,0.13350458936109483
0.00016252234682268812,0.13380503853260625
0.00016252234682268812,0.13385010590833296
0.00016252234682268812,0.1339853080355131
0.00016252234682268812,0.13401535295266423
0.00016252234682268812,0.13404539786981537
0.00016252234682268812,0.13410548770411765
0.00016252234682268812,0.13428575720702451
0.00016252234682268812,0.1343458470413268
0.00016252234682268812,0.13440593687562907
0.00016252234682268812,0.1344359817927802
0.00016252234682268812,0.13448104916850692
0.00016252234682268812,0.13451109408565806
0.00016252234682268812,0.13460122883711148
0.00016252234682268812,0.13463127375426262
0.00016252234682268812,0.13487163309147174
0.00016252234682268812,0.1349016780086229
0.00016252234682268812,0.13511199242868088
0.00016252234682268812,0.13514203734583202
0.00016252234682268812,0.13532230684873886
0.00016252234682268812,0.13535235176589
0.00016252234682268812,0.13538239668304114
0.00016252234682268812,0.13541244160019228
0.00016252234682268812,0.1355025763516457
0.00016252234682268812,0.13553262126879684
0.00016252234682268812,0.135562666185948
0.00016252234682268812,0.13559271110309914
0.00016252234682268812,0.13562275602025028
0.00016252234682268812,0.13565280093740142
0.00016252234682268812,0.13578800306458155
0.00016252234682268812,0.1358631153574594
0.00016252234682268812,0.13592320519176168
0.00016252234682268812,0.1359682725674884
0.00016252234682268812,0.13629876665615095
0.00016252234682268812,0.13634383403187766
0.00016252234682268812,0.13659921582766235
0.00016252234682268812,0.1366292607448135
0.00016252234682268812,0.1367794853305692
0.00016252234682268812,0.13680953024772033
0.00016252234682268812,0.1371400243363829
0.00016252234682268812,0.13717006925353403
0.00016252234682268812,0.13727522646356302
0.00016252234682268812,0.13732029383928973
0.00016252234682268812,0.13756065317649888
0.00016252234682268812,0.13760572055222559
0.00016252234682268812,0.13766581038652786
0.00016252234682268812,0.137695855303679
0.00016252234682268812,0.13774092267940571
0.00016252234682268812,0.13777096759655685
0.00016252234682268812,0.13798128201661483
0.00016252234682268812,0.13802634939234154
0.00016252234682268812,0.1381014616852194
0.00016252234682268812,0.13813150660237056
0.00016252234682268812,0.1382066188952484
0.00016252234682268812,0.13823666381239955
0.00016252234682268812,0.1383117761052774
0.00016252234682268812,0.13834182102242853
0.00016252234682268812,0.13844697823245752
0.00016252234682268812,0.13847702314960866
0.00016252234682268812,0.13852209052533537
0.00016252234682268812,0.1385521354424865
0.00016252234682268812,0.13867231511109107
0.00016252234682268812,0.1387023600282422
0.00016252234682268812,0.13874742740396892
0.00016252234682268812,0.1387774723211201
0.00016252234682268812,0.1388676070725735
0.00016252234682268812,0.13889765198972465
0.00016252234682268812,0.13895774182402693
0.00016252234682268812,0.13898778674117807
0.00016252234682268812,0.13904787657548034
0.00016252234682268812,0.13907792149263148
0.00016252234682268812,0.13939339312271845
0.00016252234682268812,0.13942343803986962
0.00016252234682268812,0.1395285952498986
0.00016252234682268812,0.1395886850842009
0.00016252234682268812,0.13972388721138101
0.00016252234682268812,0.13975393212853215
0.00016252234682268812,0.1401895834272237
0.00016252234682268812,0.14021962834437485
0.00016252234682268812,0.14030976309582827
0.00016252234682268812,0.1403398080129794
0.00016252234682268812,0.14074541439451982
0.00016252234682268812,0.14082052668739767
0.00016252234682268812,0.14094070635600223
0.00016252234682268812,0.14097075127315337
0.00016252234682268812,0.14098577373172894
0.00016252234682268812,0.14101581864888008
0.00016252234682268812,0.14104586356603122
0.00016252234682268812,0.14107590848318236
0.00016252234682268812,0.1415716496161762
0.00016252234682268812,0.1416167169919029
0.00016252234682268812,0.14184205387053644
0.00016252234682268812,0.14187209878768758
0.00016252234682268812,0.14190214370483872
0.00016252234682268812,0.14193218862198986
0.00016252234682268812,0.14209743566632116
0.00016252234682268812,0.1421274805834723
0.00016252234682268812,0.142172547959199
0.00016252234682268812,0.14221761533492572
0.00016252234682268812,0.14226268271065243
0.00016252234682268812,0.14233779500353028
0.00016252234682268812,0.1424279297549837
0.00016252234682268812,0.14245797467213484
0.00016252234682268812,0.14248801958928597
0.00016252234682268812,0.14251806450643711
0.00016252234682268812,0.14254810942358825
0.00016252234682268812,0.1425781543407394
0.00016252234682268812,0.14277344630222183
0.00016252234682268812,0.14280349121937297
0.00016252234682268812,0.14302882809800652
0.00016252234682268812,0.14305887301515766
0.00016252234682268812,0.14328420989379123
0.00016252234682268812,0.14331425481094237
0.00016252234682268812,0.14337434464524465
0.00016252234682268812,0.1434043895623958
0.00016252234682268812,0.14352456923100035
0.00016252234682268812,0.14358465906530263
0.00016252234682268812,0.14361470398245377
0.00016252234682268812,0.1436447488996049
0.00016252234682268812,0.14409542265687203
0.00016252234682268812,0.14414049003259874
0.00016252234682268812,0.1442606697012033
0.00016252234682268812,0.14430573707693
0.00016252234682268812,0.14433578199408115
0.00016252234682268812,0.14453107395556355
0.00016252234682268812,0.1445761413312903
0.00016252234682268812,0.1446662760827437
0.00016252234682268812,0.14469632099989485
0.00016252234682268812,0.14475641083419713
0.00016252234682268812,0.14478645575134827
0.00016252234682268812,0.1449216578785284
0.00016252234682268812,0.1449667252542551
0.00016252234682268812,0.14498174771283068
0.00016252234682268812,0.1450268150885574
0.00016252234682268812,0.1450718824642841
0.00016252234682268812,0.1451169498400108
0.00016252234682268812,0.14517703967431309
0.00016252234682268812,0.14520708459146425
0.00016252234682268812,0.14535730917721995
0.00016252234682268812,0.1453873540943711
0.00016252234682268812,0.1454324214700978
0.00016252234682268812,0.14546246638724894
0.00016252234682268812,0.14574789310018477
0.00016252234682268812,0.1457779380173359
0.00016252234682268812,0.14592816260309163
0.00016252234682268812,0.14600327489596948
0.00016252234682268812,0.14606336473027176
0.00016252234682268812,0.14610843210599847
0.00016252234682268812,0.14622861177460303
0.00016252234682268812,0.14627367915032974
0.00016252234682268812,0.1463938588189343
0.00016252234682268812,0.14645394865323658
0.00016252234682268812,0.14658915078041673
0.00016252234682268812,0.14661919569756787
0.00016252234682268812,0.14687457749335256
0.00016252234682268812,0.1469046224105037
0.00016252234682268812,0.14691964486907927
0.00016252234682268812,0.1469496897862304
0.00016252234682268812,0.14719004912343955
0.00016252234682268812,0.14725013895774183
0.00016252234682268812,0.14750552075352652
0.00016252234682268812,0.14755058812925323
0.00016252234682268812,0.1475656105878288
0.00016252234682268812,0.1476106779635555
0.00016252234682268812,0.14764072288070665
0.00016252234682268812,0.14779094746646237
0.00016252234682268812,0.14782099238361351
0.00016252234682268812,0.14795619451079364
0.00016252234682268812,0.14798623942794478
0.00016252234682268812,0.14876740727387444
0.00016252234682268812,0.1488425195667523
0.00016252234682268812,0.14897772169393242
0.00016252234682268812,0.1490378115282347
0.00016252234682268812,0.149097901362537
0.00016252234682268812,0.14912794627968814
0.00016252234682268812,0.14926314840686827
0.00016252234682268812,0.1492931933240194
0.00016252234682268812,0.1494434179097751
0.00016252234682268812,0.14948848528550182
0.00016252234682268812,0.14956359757837967
0.00016252234682268812,0.1495936424955308
0.00016252234682268812,0.14960866495410638
0.00016252234682268812,0.1496537323298331
0.00016252234682268812,0.14968377724698423
0.00016252234682268812,0.14993915904276894
0.00016252234682268812,0.14998422641849565
0.00016252234682268812,0.15069028197154746
0.00016252234682268812,0.1507203268886986
0.00016252234682268812,0.1507653942644253
0.00016252234682268812,0.15079543918157645
0.00016252234682268812,0.1508705514744543
0.00016252234682268812,0.15090059639160544
0.00016252234682268812,0.15099073114305886
0.00016252234682268812,0.15102077606021003
0.00016252234682268812,0.1511860231045413
0.00016252234682268812,0.151231090480268
0.00016252234682268812,0.15129118031457028
0.00016252234682268812,0.15132122523172142
0.00016252234682268812,0.15141135998317484
0.00016252234682268812,0.15147144981747712
0.00016252234682268812,0.15178692144756412
0.00016252234682268812,0.15181696636471526
0.00016252234682268812,0.15183198882329083
0.00016252234682268812,0.15187705619901753
0.00016252234682268812,0.15232772995628466
0.00016252234682268812,0.15237279733201137
0.00016252234682268812,0.15238781979058694
0.00016252234682268812,0.15241786470773808
0.00016252234682268812,0.15262817912779605
0.00016252234682268812,0.1526582240449472
0.00016252234682268812,0.15273333633782504
0.00016252234682268812,0.15276338125497618
0.00016252234682268812,0.1528084486307029
0.00016252234682268812,0.15286853846500517
0.00016252234682268812,0.15343939189087685
0.00016252234682268812,0.15348445926660356
0.00016252234682268812,0.15349948172517913
0.00016252234682268812,0.15352952664233027
0.00016252234682268812,0.153574594018057
0.00016252234682268812,0.15360463893520815
0.00016252234682268812,0.15375486352096385
0.00016252234682268812,0.153784908438115
0.00016252234682268812,0.15428064957110882
0.00016252234682268812,0.15431069448825996
0.00016252234682268812,0.15441585169828895
0.00016252234682268812,0.15447594153259123
0.00016252234682268812,0.1544909639911668
0.00016252234682268812,0.15452100890831794
0.00016252234682268812,0.15459612120119579
0.00016252234682268812,0.15462616611834692
0.00016252234682268812,0.15477639070410262
0.00016252234682268812,0.15485150299698047
0.00016252234682268812,0.1549566602070095
0.00016252234682268812,0.15498670512416063
0.00016252234682268812,0.15528715429567203
0.00016252234682268812,0.15531719921282316
0.00016252234682268812,0.15536226658854987
0.00016252234682268812,0.15548244625715443
0.00016252234682268812,0.1555124911743056
0.00016252234682268812,0.1556627157600613
0.00016252234682268812,0.15569276067721244
0.00016252234682268812,0.15578289542866586
0.00016252234682268812,0.155812940345817
0.00016252234682268812,0.15587303018011928
0.00016252234682268812,0.15590307509727042
0.00016252234682268812,0.15612841197590396
0.00016252234682268812,0.15615845689305513
0.00016252234682268812,0.15629365902023526
0.00016252234682268812,0.1563237039373864
0.00016252234682268812,0.1565189958988688
0.00016252234682268812,0.15654904081601995
0.00016252234682268812,0.15663917556747337
0.00016252234682268812,0.1566692204846245
0.00016252234682268812,0.15699971457328707
0.00016252234682268812,0.1570297594904382
0.00016252234682268812,0.15740532095482745
0.00016252234682268812,0.1574503883305542
0.00016252234682268812,0.15746541078912976
0.00016252234682268812,0.1574954557062809
0.00016252234682268812,0.1575405230820076
0.00016252234682268812,0.15757056799915875
0.00016252234682268812,0.15766070275061217
0.00016252234682268812,0.15772079258491445
0.00016252234682268812,0.15776585996064116
0.00016252234682268812,0.1577959048777923
0.00016252234682268812,0.15785599471209458
0.00016252234682268812,0.15793110700497243
0.00016252234682268812,0.1579911968392747
0.00016252234682268812,0.15803626421500142
0.00016252234682268812,0.1582015112593327
0.00016252234682268812,0.15823155617648385
0.00016252234682268812,0.15854702780657082
0.00016252234682268812,0.15857707272372196
0.00016252234682268812,0.15880240960235553
0.00016252234682268812,0.15884747697808224
0.00016252234682268812,0.1590127240224135
0.00016252234682268812,0.15904276893956465
0.00016252234682268812,0.15905779139814022
0.00016252234682268812,0.15908783631529136
0.00016252234682268812,0.15941833040395392
0.00016252234682268812,0.15944837532110506
0.00016252234682268812,0.1594784202382562
0.00016252234682268812,0.15950846515540734
0.00016252234682268812,0.1598840266197966
0.00016252234682268812,0.15991407153694773
0.00016252234682268812,0.16022954316703472
0.00016252234682268812,0.16025958808418586
0.00016252234682268812,0.160289633001337
0.00016252234682268812,0.1603347003770637
0.00016252234682268812,0.16040981266994156
0.00016252234682268812,0.1604398575870927
0.00016252234682268812,0.16046990250424384
0.00016252234682268812,0.16049994742139498
0.00016252234682268812,0.16052999233854612
0.00016252234682268812,0.16057505971427283
0.00016252234682268812,0.16060510463142397
0.00016252234682268812,0.16086048642720868
0.00016252234682268812,0.1609055538029354
0.00016252234682268812,0.16093559872008653
0.00016252234682268812,0.16096564363723767
0.00016252234682268812,0.1611459131401445
0.00016252234682268812,0.16117595805729565
0.00016252234682268812,0.16138627247735365
0.00016252234682268812,0.1614163173945048
0.00016252234682268812,0.16147640722880707
0.00016252234682268812,0.16155151952168492
0.00016252234682268812,0.16173178902459176
0.00016252234682268812,0.1617618339417429
0.00016252234682268812,0.1618069013174696
0.00016252234682268812,0.16183694623462075
0.00016252234682268812,0.16236273228476572
0.00016252234682268812,0.16239277720191686
0.00016252234682268812,0.162422822119068
0.00016252234682268812,0.16245286703621914
0.00016252234682268812,0.1625730467048237
0.00016252234682268812,0.16261811408055044
0.00016252234682268812,0.16281340604203284
0.00016252234682268812,0.16284345095918398
0.00016252234682268812,0.16290354079348626
0.00016252234682268812,0.1629335857106374
0.00016252234682268812,0.1629786530863641
0.00016252234682268812,0.16306878783781753
0.00016252234682268812,0.1631889675064221
0.00016252234682268812,0.16321901242357323
0.00016252234682268812,0.16357955142938693
0.00016252234682268812,0.16360959634653807
0.00016252234682268812,0.1639551128937762
0.00016252234682268812,0.16400018026950292
0.00016252234682268812,0.16412035993810747
0.00016252234682268812,0.16418044977240975
0.00016252234682268812,0.16419547223098532
0.00016252234682268812,0.16427058452386317
0.00016252234682268812,0.16431565189958988
0.00016252234682268812,0.16437574173389216
0.00016252234682268812,0.1645710336953746
0.00016252234682268812,0.1646161010711013
0.00016252234682268812,0.164871482866886
0.00016252234682268812,0.16490152778403713
0.00016252234682268812,0.16517193203839742
0.00016252234682268812,0.16521699941412413
0.00016252234682268812,0.16524704433127527
0.00016252234682268812,0.16529211170700198
0.00016252234682268812,0.16539726891703097
0.00016252234682268812,0.1654273138341821
0.00016252234682268812,0.16547238120990881
0.00016252234682268812,0.16550242612705995
0.00016252234682268812,0.16554749350278666
0.00016252234682268812,0.16580287529857135
0.00016252234682268812,0.16583292021572252
0.00016252234682268812,0.16602821217720493
0.00016252234682268812,0.16605825709435607
0.00016252234682268812,0.16613336938723391
0.00016252234682268812,0.16616341430438505
0.00016252234682268812,0.16641879610016974
0.00016252234682268812,0.16644884101732088
0.00016252234682268812,0.16647888593447205
0.00016252234682268812,0.1665089308516232
0.00016252234682268812,0.1666591554373789
0.00016252234682268812,0.16668920035453003
0.00016252234682268812,0.1669445821503147
0.00016252234682268812,0.16697462706746585
0.00016252234682268812,0.16698964952604142
0.00016252234682268812,0.16701969444319256
0.00016252234682268812,0.16707978427749484
0.00016252234682268812,0.167109829194646
0.00016252234682268812,0.167214986404675
0.00016252234682268812,0.1672600537804017
0.00016252234682268812,0.16733516607327956
0.00016252234682268812,0.16738023344900627
0.00016252234682268812,0.16745534574188412
0.00016252234682268812,0.16748539065903525
0.00016252234682268812,0.16759054786906424
0.00016252234682268812,0.16762059278621538
0.00016252234682268812,0.16772574999624437
0.00016252234682268812,0.16778583983054668
0.00016252234682268812,0.1678759745820001
0.00016252234682268812,0.16790601949915124
0.00016252234682268812,0.16799615425060466
0.00016252234682268812,0.16804122162633137
0.00016252234682268812,0.16813135637778479
0.00016252234682268812,0.16816140129493592
0.00016252234682268812,0.1683867381735695
0.00016252234682268812,0.16841678309072064
0.00016252234682268812,0.16847687292502292
0.00016252234682268812,0.16850691784217406
0.00016252234682268812,0.1686421199693542
0.00016252234682268812,0.16867216488650533
0.00016252234682268812,0.16886745684798773
0.00016252234682268812,0.16889750176513887
0.00016252234682268812,0.16913786110234802
0.00016252234682268812,0.16916790601949916
0.00016252234682268812,0.1693031081466793
0.00016252234682268812,0.16936319798098157
0.00016252234682268812,0.16943831027385942
0.00016252234682268812,0.16946835519101056
0.00016252234682268812,0.16978382682109755
0.00016252234682268812,0.1698138717382487
0.00016252234682268812,0.17006925353403338
0.00016252234682268812,0.17009929845118452
0.00016252234682268812,0.1701593882854868
0.00016252234682268812,0.17021947811978907
0.00016252234682268812,0.17023450057836464
0.00016252234682268812,0.17029459041266692
0.00016252234682268812,0.1704748599155738
0.00016252234682268812,0.17053494974987607
0.00016252234682268812,0.1707152192527829
0.00016252234682268812,0.17074526416993405
0.00016252234682268812,0.17080535400423633
0.00016252234682268812,0.17083539892138747
0.00016252234682268812,0.1708654438385386
0.00016252234682268812,0.17089548875568975
0.00016252234682268812,0.17091051121426531
0.00016252234682268812,0.17095557858999202
0.00016252234682268812,0.1710306908828699
0.00016252234682268812,0.17115087055147446
0.00016252234682268812,0.1711809154686256
0.00016252234682268812,0.17119593792720117
0.00016252234682268812,0.17124100530292788
0.00016252234682268812,0.17127105022007902
0.00016252234682268812,0.17131611759580573
0.00016252234682268812,0.17134616251295687
0.00016252234682268812,0.17136118497153244
0.00016252234682268812,0.17139122988868358
0.00016252234682268812,0.17142127480583472
0.00016252234682268812,0.17145131972298586
0.00016252234682268812,0.17155647693301485
0.00016252234682268812,0.17158652185016599
0.00016252234682268812,0.17160154430874155
0.00016252234682268812,0.1716466116844683
0.00016252234682268812,0.17170670151877057
0.00016252234682268812,0.1717367464359217
0.00016252234682268812,0.17182688118737513
0.00016252234682268812,0.17185692610452627
0.00016252234682268812,0.17211230790031096
0.00016252234682268812,0.17220244265176438
0.00016252234682268812,0.1723977346132468
0.00016252234682268812,0.17244280198897352
0.00016252234682268812,0.17247284690612466
0.00016252234682268812,0.1726531164090315
0.00016252234682268812,0.17268316132618264
0.00016252234682268812,0.17278831853621163
0.00016252234682268812,0.17283338591193834
0.00016252234682268812,0.17286343082908948
0.00016252234682268812,0.17308876770772305
0.00024378352023403217,0.17308876770772305
0.00024378352023403217,0.17323899229347875
0.00024378352023403217,0.1732690372106299
0.00024378352023403217,0.17328405966920546
0.00024378352023403217,0.17332912704493217
0.00024378352023403217,0.17373473342647258
0.00024378352023403217,0.17376477834362372
0.00024378352023403217,0.17380984571935043
0.00024378352023403217,0.1738699355536527
0.00024378352023403217,0.17394504784653056
0.00024378352023403217,0.1740201601394084
0.00024378352023403217,0.1744858563552511
0.00024378352023403217,0.17451590127240224
0.00024378352023403217,0.17480132798533807
0.00024378352023403217,0.17483137290248923
0.00024378352023403217,0.17486141781964037
0.00024378352023403217,0.17489146273679151
0.00024378352023403217,0.17493653011251822
0.00024378352023403217,0.17496657502966936
0.00024378352023403217,0.17501164240539607
0.00024378352023403217,0.17505670978112278
0.00024378352023403217,0.1752520017426052
0.00024378352023403217,0.17528204665975633
0.00024378352023403217,0.17532711403548304
0.00024378352023403217,0.17535715895263418
0.00024378352023403217,0.17552240599696547
0.00024378352023403217,0.17558249583126775
0.00024378352023403217,0.17586792254420358
0.00024378352023403217,0.17589796746135472
0.00024378352023403217,0.17607823696426156
0.00024378352023403217,0.1761082818814127
0.00024378352023403217,0.17637868613577298
0.00024378352023403217,0.17640873105292412
0.00024378352023403217,0.17645379842865083
0.00024378352023403217,0.17649886580437754
0.00024378352023403217,0.17654393318010425
0.00024378352023403217,0.1765739780972554
0.00024378352023403217,0.1766190454729821
0.00024378352023403217,0.17664909039013324
0.00024378352023403217,0.17684438235161568
0.00024378352023403217,0.17688944972734238
0.00024378352023403217,0.17700962939594694
0.00024378352023403217,0.17705469677167365
0.00024378352023403217,0.17711478660597593
0.00024378352023403217,0.17714483152312707
0.00024378352023403217,0.17715985398170264
0.00024378352023403217,0.17718989889885378
0.00024378352023403217,0.17724998873315606
0.00024378352023403217,0.17729505610888277
0.00024378352023403217,0.1773251010260339
0.00024378352023403217,0.1773851908603362
0.00024378352023403217,0.17743025823606293
0.00024378352023403217,0.17746030315321407
0.00024378352023403217,0.1776405726561209
0.00024378352023403217,0.17767061757327204
0.00024378352023403217,0.1779410218276323
0.00024378352023403217,0.17797106674478344
0.00024378352023403217,0.17824147099914373
0.00024378352023403217,0.17827151591629486
0.00024378352023403217,0.17831658329202157
0.00024378352023403217,0.17834662820917271
0.00024378352023403217,0.1785569426292307
0.00024378352023403217,0.17858698754638183
0.00024378352023403217,0.17882734688359098
0.00024378352023403217,0.17887241425931769
0.00024378352023403217,0.17888743671789326
0.00024378352023403217,0.17893250409361997
0.00024378352023403217,0.17894752655219553
0.00024378352023403217,0.17899259392792224
0.00024378352023403217,0.17918788588940465
0.00024378352023403217,0.1792179308065558
0.00024378352023403217,0.1797737617738519
0.00024378352023403217,0.1798188291495786
0.00024378352023403217,0.17989394144245646
0.00024378352023403217,0.17993900881818317
0.00024378352023403217,0.18031457028257245
0.00024378352023403217,0.18034461519972358
0.00024378352023403217,0.180645064371235
0.00024378352023403217,0.18067510928838615
0.00024378352023403217,0.18108071566992653
0.00024378352023403217,0.18111076058707767
0.00024378352023403217,0.18115582796280438
0.00024378352023403217,0.18118587287995552
0.00024378352023403217,0.18148632205146695
0.00024378352023403217,0.1815163669686181
0.00024378352023403217,0.18157645680292037
0.00024378352023403217,0.1816065017200715
0.00024378352023403217,0.18177174876440277
0.00024378352023403217,0.1818017936815539
0.00024378352023403217,0.18190695089158293
0.00024378352023403217,0.18193699580873407
0.00024378352023403217,0.18216233268736762
0.00024378352023403217,0.18220740006309433
0.00024378352023403217,0.18223744498024547
0.00024378352023403217,0.18229753481454775
0.00024378352023403217,0.18265807382036145
0.00024378352023403217,0.18270314119608816
0.00024378352023403217,0.18310874757762854
0.00024378352023403217,0.18313879249477968
0.00024378352023403217,0.18330403953911098
0.00024378352023403217,0.1833491069148377
0.00024378352023403217,0.18346928658344225
0.00024378352023403217,0.18351435395916896
0.00024378352023403217,0.1835443988763201
0.00024378352023403217,0.1835894662520468
0.00024378352023403217,0.18361951116919795
0.00024378352023403217,0.18367960100350023
0.00024378352023403217,0.18370964592065137
0.00024378352023403217,0.18372466837922694
0.00024378352023403217,0.18375471329637807
0.00024378352023403217,0.18376973575495364
0.00024378352023403217,0.18381480313068035
0.00024378352023403217,0.18384484804783152
0.00024378352023403217,0.18387489296498266
0.00024378352023403217,0.1839049378821338
0.00024378352023403217,0.18393498279928494
0.00024378352023403217,0.18396502771643608
0.00024378352023403217,0.18399507263358722
0.00024378352023403217,0.1840551624678895
0.00024378352023403217,0.1841002298436162
0.00024378352023403217,0.18437063409797647
0.00024378352023403217,0.1844006790151276
0.00024378352023403217,0.18441570147370318
0.00024378352023403217,0.18444574639085431
0.00024378352023403217,0.18488139768954587
0.00024378352023403217,0.18492646506527258
0.00024378352023403217,0.18494148752384815
0.00024378352023403217,0.1849715324409993
0.00024378352023403217,0.18516682440248172
0.00024378352023403217,0.18519686931963286
0.00024378352023403217,0.18524193669535957
0.00024378352023403217,0.18530202652966185
0.00024378352023403217,0.185332071446813
0.00024378352023403217,0.18536211636396413
0.00024378352023403217,0.1854222061982664
0.00024378352023403217,0.18545225111541755
0.00024378352023403217,0.18546727357399312
0.00024378352023403217,0.18549731849114426
0.00024378352023403217,0.18590292487268467
0.00024378352023403217,0.18596301470698695
0.00024378352023403217,0.18606817191701594
0.00024378352023403217,0.18609821683416708
0.00024378352023403217,0.1861432842098938
0.00024378352023403217,0.18642871092282964
0.00024378352023403217,0.18647377829855635
0.00024378352023403217,0.18648880075713192
0.00024378352023403217,0.18660898042573648
0.00024378352023403217,0.18733005843736386
0.00024378352023403217,0.187360103354515
0.00024378352023403217,0.18739014827166614
0.00024378352023403217,0.18742019318881728
0.00024378352023403217,0.18757041777457298
0.00024378352023403217,0.18760046269172412
0.00024378352023403217,0.1876605525260264
0.00024378352023403217,0.18769059744317754
0.00024378352023403217,0.18775068727747984
0.00024378352023403217,0.18778073219463098
0.00024378352023403217,0.18800606907326453
0.00024378352023403217,0.1880661589075668
0.00024378352023403217,0.18829149578620036
0.00024378352023403217,0.18833656316192707
0.00024378352023403217,0.18865203479201406
0.00024378352023403217,0.18869710216774077
0.00024378352023403217,0.18871212462631634
0.00024378352023403217,0.18874216954346748
0.00024378352023403217,0.18880225937776976
0.00024378352023403217,0.1888323042949209
0.00024378352023403217,0.1889374615049499
0.00024378352023403217,0.18896750642210103
0.00024378352023403217,0.18908768609070561
0.00024378352023403217,0.18911773100785675
0.00024378352023403217,0.1898988988537864
0.00024378352023403217,0.18992894377093755
0.00024378352023403217,0.19006414589811768
0.00024378352023403217,0.19009419081526882
0.00024378352023403217,0.19022939294244895
0.00024378352023403217,0.1902594378596001
0.00024378352023403217,0.19049979719680923
0.00024378352023403217,0.19052984211396037
0.00024378352023403217,0.19058993194826265
0.00024378352023403217,0.19065002178256493
0.00024378352023403217,0.1906650442411405
0.00024378352023403217,0.19069508915829164
0.00024378352023403217,0.1907101116168672
