precision,recall
0.9992189357150134,0.44202082112758573
0.9992189091897031,0.4420057986690102
0.9992188826625913,0.4419907762104346
0.9992188561336774,0.44197575375185905
0.9992188296029616,0.44196073129328345
0.9992188030704435,0.4419457088347079
0.9992187765361231,0.4419306863761323
0.99921875,0.44191566391755677
0.9992187234620741,0.44190064145898117
0.9992186969223452,0.4418856190004056
0.9992186703808132,0.44187059654183003
0.9992186172923391,0.4418405516246789
0.9992185907453964,0.44182552916610335
0.99921856419665,0.44181050670752775
0.9992185376460995,0.4417954842489522
0.9992185110937447,0.4417804617903766
0.9992184845395855,0.44176543933180107
0.9992184579836216,0.44175041687322547
0.999218431425853,0.44173539441464993
0.9992184048662792,0.44172037195607433
0.9992183783049005,0.44170534949749873
0.9992183517417162,0.4416903270389232
0.9992183251767265,0.4416753045803476
0.999218298609931,0.44166028212177205
0.9992182188987083,0.4416152147460453
0.9992181923246881,0.4416001922874698
0.9992181657488612,0.4415851698288942
0.9992180062559499,0.44149503507744076
0.9992179796674714,0.4414800126188652
0.9992179530771846,0.4414649901602896
0.9992179264850896,0.4414499677017141
0.999217899891186,0.4414349452431385
0.9992178732954738,0.44141992278456293
0.9992178466979528,0.44140490032598734
0.9992178200986227,0.4413898778674118
0.9992177934974833,0.4413748554088362
0.9992177668945346,0.44135983295026066
0.9992177402897762,0.44134481049168506
0.9992177136832081,0.4413297880331095
0.9992176870748299,0.4413147655745339
0.9992176604646417,0.4412997431159584
0.9992176338526431,0.4412847206573828
0.9992176072388339,0.44126969819880724
0.9992175806232141,0.44125467574023164
0.9992175540057833,0.4412396532816561
0.9992175007654884,0.44120960836450496
0.9992174741426239,0.44119458590592936
0.9992174475179477,0.4411795634473538
0.9992174208914597,0.4411645409887782
0.9992173942631597,0.4411495185302027
0.9992173676330475,0.4411344960716271
0.9992173410011229,0.44111947361305154
0.9992173143673858,0.44110445115447594
0.9992172877318359,0.4410894286959004
0.9992172610944732,0.4410744062373248
0.9992172344552973,0.4410593837787492
0.9992172078143081,0.44104436132017366
0.9992171811715054,0.44102933886159806
0.9992171545268891,0.4410143164030225
0.9992171278804588,0.4409992939444469
0.9992171012322146,0.4409842714858714
0.9992170745821561,0.4409692490272958
0.9992170479302832,0.44095422656872024
0.9992170212765957,0.44093920411014464
0.9992169946210935,0.4409241816515691
0.9992169679637762,0.4409091591929935
0.9992169413046439,0.44089413673441796
0.9992169146436961,0.44087911427584237
0.9992168879809329,0.4408640918172668
0.999216861316354,0.4408490693586912
0.9992168346499591,0.4408340469001157
0.9992168079817482,0.4408190244415401
0.9992167813117211,0.44080400198296454
0.9992167546398774,0.44078897952438895
0.9992167279662172,0.4407739570658134
0.99921670129074,0.4407589346072378
0.999216674613446,0.44074391214866226
0.9992166479343346,0.44072888969008667
0.999216621253406,0.4407138672315111
0.9992165945706598,0.4406988447729355
0.9992165678860958,0.44068382231436
0.9992165411997138,0.4406687998557844
0.9992165145115138,0.44065377739720885
0.9992164878214955,0.44063875493863325
0.9992164611296587,0.4406237324800577
0.9992164344360032,0.4406087100214821
0.9992164077405288,0.44059368756290657
0.9992163810432353,0.44057866510433097
0.9992163543441227,0.4405636426457554
0.9992163276431906,0.44054862018717983
0.9992163009404389,0.4405335977286043
0.9992162742358673,0.4405185752700287
0.9992162475294759,0.44050355281145315
0.9992162208212643,0.44048853035287755
0.9992161941112323,0.440473507894302
0.9992161406857065,0.44044346297715087
0.9992161139702124,0.44042844051857527
0.9992160872528971,0.4404134180599997
0.9992160605337606,0.44039839560142413
0.9992160338128026,0.44038337314284853
0.9992160070900228,0.440368350684273
0.9992159536389977,0.44033830576712185
0.999215926910752,0.44032328330854625
0.9992159001806838,0.4403082608499707
0.9992158734487931,0.4402932383913951
0.9992158467150796,0.44027821593281957
0.9992158199795431,0.440263193474244
0.9992157932421835,0.44024817101566843
0.9992157665030006,0.44023314855709283
0.9992157397619941,0.4402181260985173
0.9992157130191639,0.4402031036399417
0.9992156862745099,0.44018808118136615
0.9992156595280316,0.44017305872279056
0.9992156327797292,0.440158036264215
0.9992156060296024,0.4401430138056394
0.9992155792776508,0.4401279913470639
0.9992155525238745,0.4401129688884883
0.9992155257682731,0.44009794642991273
0.9992154990108466,0.44008292397133714
0.9992154722515947,0.4400679015127616
0.9992154454905171,0.440052879054186
0.9992154187276139,0.44003785659561045
0.9992153919628847,0.44002283413703486
0.9992153651963293,0.4400078116784593
0.9992153384279476,0.4399927892198837
0.9992153116577395,0.4399777667613082
0.9992152848857045,0.4399627443027326
0.9992152581118428,0.43994772184415704
0.999215231336154,0.43993269938558144
0.9992152045586379,0.4399176769270059
0.9992151777792944,0.4399026544684303
0.9992151509981232,0.43988763200985476
0.9992151242151243,0.43987260955127916
0.9992150706436421,0.439842564634128
0.9992150438551586,0.4398275421755525
0.9992150170648464,0.4398125197169769
0.9992149902727055,0.43979749725840134
0.9992149634787357,0.43978247479982574
0.9992149366829368,0.43976745234125014
0.9992149098853086,0.4397524298826746
0.9992148830858508,0.439737407424099
0.9992148562845634,0.43972238496552346
0.9992148294814461,0.43970736250694786
0.9992147758697211,0.4396773175897967
0.999214749061113,0.4396622951312212
0.9992147222506743,0.4396472726726456
0.9992146954384048,0.43963225021407004
0.9992146686243043,0.43961722775549444
0.9992146149906095,0.4395871828383433
0.9992145881710149,0.43957216037976776
0.9992145613495885,0.43955713792119216
0.9992145345263301,0.4395421154626166
0.9992145077012398,0.439527093004041
0.999214480874317,0.4395120705454655
0.9992144540455616,0.4394970480868899
0.9992144272149737,0.43948202562831434
0.9992144003825528,0.43946700316973875
0.9992143735482989,0.4394519807111632
0.9992143467122118,0.4394369582525876
0.9992143198742912,0.43942193579401206
0.9992142930345369,0.43940691333543647
0.9992142393495268,0.4393768684182853
0.9992142125042706,0.4393618459597098
0.9992141856571799,0.4393468235011342
0.9992141588082547,0.43933180104255865
0.9992141319574948,0.43931677858398305
0.9992141051048998,0.4393017561254075
0.9992140782504698,0.4392867336668319
0.9992140513942045,0.43927171120825637
0.9992140245361036,0.43925668874968077
0.999213997676167,0.4392416662911052
0.9992139708143946,0.43922664383252963
0.9992139439507861,0.4392116213739541
0.9992139170853412,0.4391965989153785
0.9992138902180601,0.43918157645680295
0.9992138633489421,0.43916655399822735
0.9992138364779874,0.4391515315396518
0.9992138096051957,0.4391365090810762
0.9992137827305667,0.4391214866225006
0.9992137558541004,0.43910646416392507
0.9992137289757965,0.4390914417053495
0.9992137020956549,0.43907641924677393
0.9992136752136752,0.43906139678819833
0.9992136483298575,0.4390463743296228
0.9992136214442013,0.4390313518710472
0.9992135676673733,0.43900130695389605
0.9992135407762011,0.4389862844953205
0.9992135138831897,0.4389712620367449
0.9992134869883391,0.43895623957816937
0.999213460091649,0.4389412171195938
0.9992134331931193,0.43892619466101823
0.9992134062927497,0.43891117220244263
0.99921337939054,0.4388961497438671
0.9992133524864902,0.4388811272852915
0.9992133255805999,0.43886610482671595
0.999213298672869,0.43885108236814035
0.9992132717632974,0.4388360599095648
0.9992131910235359,0.4387909925338381
0.9992131641065991,0.43877597007526253
0.9992131371878207,0.43876094761668694
0.9992131102672004,0.4387459251581114
0.9992130833447379,0.4387309026995358
0.9992130564204331,0.43871588024096025
0.9992130294942859,0.43870085778238466
0.999213002566296,0.4386858353238091
0.9992129756364632,0.4386708128652335
0.9992129217712682,0.4386407679480824
0.9992128678986996,0.43861072303093124
0.9992128409596496,0.4385957005723557
0.9992128140187556,0.4385806781137801
0.9992127601314348,0.43855063319662896
0.9992127331850077,0.4385356107380534
0.9992127062367359,0.4385205882794778
0.9992126792866189,0.4385055658209022
0.9992125984251968,0.43846049844517554
0.9992125714676983,0.43844547598659994
0.9992125445083538,0.4384304535280244
0.9992125175471633,0.4384154310694488
0.9992124905841265,0.43840040861087326
0.9992124636192433,0.43838538615229766
0.9992124366525134,0.4383703636937221
0.9992124096839365,0.4383553412351465
0.9992123827135128,0.438340318776571
0.9992123557412418,0.4383252963179954
0.9992123287671233,0.43831027385941984
0.9992123017911573,0.43829525140084424
0.9992122748133434,0.4382802289422687
0.9992122478336816,0.4382652064836931
0.9992122208521715,0.43825018402511756
0.9992121938688131,0.43823516156654196
0.9992121668836063,0.4382201391079664
0.9992121398965506,0.4382051166493908
0.9992121129076459,0.4381900941908153
0.9992120859168921,0.4381750717322397
0.9992120589242891,0.43816004927366414
0.9992119779353822,0.4381149818979374
0.99921195093538,0.43809995943936186
0.9992119239335275,0.43808493698078627
0.9992118969298246,0.4380699145222107
0.999211869924271,0.4380548920636351
0.9992118429168666,0.4380398696050596
0.9992118159076111,0.438024847146484
0.9992117888965044,0.43800982468790844
0.9992116808335618,0.43794973485360617
0.9992116538131962,0.43793471239503057
0.9992116267909783,0.437919689936455
0.9992115997669078,0.43790466747787943
0.9992115457132084,0.4378746225607283
0.999211518683579,0.4378596001021527
0.9992114646187603,0.43782955518500155
0.9992114375835704,0.437814532726426
0.9992114105465267,0.4377995102678504
0.9992113835076291,0.43778448780927487
0.999211356466877,0.43776946535069927
0.9992113294242705,0.43775444289212373
0.9992113023798094,0.43773942043354813
0.9992112753334934,0.4377243979749726
0.9992112482853224,0.437709375516397
0.9992112212352962,0.43769435305782145
0.9992111941834145,0.43767933059924585
0.9992111671296773,0.4376643081406703
0.9992111400740843,0.4376492856820947
0.9992111130166352,0.43763426322351917
0.9992110588961685,0.43760421830636803
0.9992110318331504,0.43758919584779243
0.9992110047682755,0.4375741733892169
0.9992109777015438,0.4375591509306413
0.9992109506329548,0.43754412847206575
0.9992109235625086,0.43752910601349015
0.9992108964902048,0.4375140835549146
0.9992108694160433,0.437499061096339
0.999210842340024,0.4374840386377635
0.9992108152621466,0.4374690161791879
0.9992107881824108,0.43745399372061233
0.9992107611008166,0.43743897126203674
0.9992107340173638,0.4374239488034612
0.9992107069320522,0.4374089263448856
0.9992106798448814,0.43739390388631005
0.9992106527558514,0.43737888142773446
0.9992106256649621,0.4373638589691589
0.9992105985722131,0.4373488365105833
0.9992105714776043,0.4373338140520078
0.9992105443811354,0.4373187915934322
0.9992105172828064,0.43730376913485663
0.9992104901826171,0.43728874667628104
0.999210463080567,0.4372737242177055
0.9992104359766564,0.4372587017591299
0.9992104088708846,0.43724367930055436
0.9992103817632518,0.43722865684197876
0.9992103546537576,0.43721363438340316
0.999210327542402,0.4371986119248276
0.9992103004291846,0.437183589466252
0.9992102461971637,0.4371535445491009
0.99921021907836,0.43713852209052534
0.9992101919576938,0.43712349963194974
0.9992101648351648,0.4371084771733742
0.999210137710773,0.4370934547147986
0.9992100834564001,0.43706340979764746
0.9992100563264185,0.4370483873390719
0.9992100020608642,0.4370183424219208
0.9992099477878538,0.43698829750476964
0.9992099206485521,0.43697327504619404
0.9992098935073858,0.4369582525876185
0.9992098663643547,0.4369432301290429
0.9992097577735785,0.4368831402947406
0.9992097034669966,0.4368530953775895
0.9992096763109065,0.43683807291901394
0.9992096491529501,0.43682305046043834
0.9992096219931271,0.4368080280018628
0.9992095948314375,0.4367930055432872
0.9992095676678809,0.43677798308471166
0.9992095405024572,0.43676296062613607
0.9992095133351664,0.4367479381675605
0.9992094861660079,0.4367329157089849
0.9992094318220878,0.4367028707918338
0.9992094046473258,0.43668784833325824
0.9992093774706954,0.43667282587468265
0.9992093502921966,0.4366578034161071
0.9992093231118292,0.4366427809575315
0.999209295929593,0.43662775849895596
0.9992092687454877,0.43661273604038037
0.9992092415595132,0.4365977135818048
0.9992092143716692,0.4365826911232292
0.9992091871819557,0.43656766866465363
0.9992091599903724,0.4365526462060781
0.999209132796919,0.4365376237475025
0.9992091056015956,0.43652260128892695
0.9992090784044017,0.43650757883035135
0.9992090512053372,0.4364925563717758
0.9992090240044019,0.4364775339132002
0.9992089968015958,0.43646251145462467
0.9992089695969184,0.43644748899604907
0.9992089151819495,0.43641744407889793
0.9992088879716575,0.4364024216203224
0.9992088607594937,0.4363873991617468
0.9992088335454576,0.43637237670317125
0.9992088063295493,0.43635735424459565
0.9992087791117685,0.4363423317860201
0.999208751892115,0.4363273093274445
0.9992087246705886,0.43631228686886897
0.9992086974471892,0.4362972644102934
0.9992086702219164,0.43628224195171783
0.9992086429947702,0.43626721949314223
0.9992086157657503,0.4362521970345667
0.9992085885348565,0.4362371745759911
0.9992085613020887,0.43622215211741555
0.9992085068309302,0.4361921072002644
0.9992084795925391,0.4361770847416888
0.9992084523522731,0.43616206228311327
0.9992084251101322,0.4361470398245377
0.999208397866116,0.43613201736596213
0.9992083706202244,0.43611699490738653
0.9992083433724572,0.436101972448811
0.9992083161228142,0.4360869499902354
0.9992082888712953,0.43607192753165985
0.9992082616179002,0.43605690507308426
0.9992082343626286,0.4360418826145087
0.9992426328835031,0.4360418826145087
0.9992426068096533,0.4360268601559331
0.9992425807340082,0.4360118376973576
0.9992425546565674,0.435996815238782
0.999242528577331,0.43598179278020643
0.9992425024962986,0.43596677032163084
0.9992424764134702,0.4359517478630553
0.9992424503288454,0.4359367254044797
0.9992424242424243,0.4359217029459041
0.9992423981542065,0.43590668048732856
0.9992423720641918,0.43589165802875296
0.99924234597238,0.4358766355701774
0.9992423198787712,0.4358616131116018
0.9992422937833649,0.4358465906530263
0.9992422676861611,0.4358315681944507
0.9992422415871595,0.43581654573587514
0.9992422154863598,0.43580152327729954
0.9992421893837622,0.435786500818724
0.9992421632793662,0.4357714783601484
0.9992421371731717,0.43575645590157286
0.9992421110651785,0.43574143344299726
0.9992420588437952,0.4357113885258461
0.9992420327304048,0.4356963660672706
0.999242006615215,0.435681343608695
0.9992419804982255,0.43566632115011944
0.9992419543794363,0.43565129869154384
0.9992419282588471,0.4356362762329683
0.9992418760122678,0.43560623131581716
0.9992418498862775,0.43559120885724156
0.9992417976288944,0.4355611639400904
0.9992417714975013,0.4355461414815149
0.9992417453643069,0.4355311190229393
0.999241719229311,0.43551609656436374
0.9992416930925134,0.43550107410578814
0.999241666953914,0.4354860516472126
0.9992416408135126,0.435471029188637
0.9992416146713089,0.43545600673006146
0.9992415885273028,0.43544098427148586
0.9992415623814941,0.4354259618129103
0.9992415362338827,0.4354109393543347
0.9992415100844682,0.4353959168957592
0.9992414839332506,0.4353808944371836
0.9992414577802297,0.43536587197860804
0.9992414316254051,0.43535084952003245
0.9992414054687769,0.4353358270614569
0.9992413793103448,0.4353208046028813
0.9992413531501086,0.43530578214430576
0.9992413269880681,0.43529075968573017
0.9992413008242232,0.43527573722715457
0.9992412746585736,0.435260714768579
0.9992412484911192,0.43524569231000343
0.9992412223218597,0.4352306698514279
0.999241196150795,0.4352156473928523
0.9992411438032492,0.43518560247570115
0.9992411176267678,0.4351705800171256
0.9992410914484805,0.43515555755855
0.9992410390864871,0.43512551264139887
0.9992410129027807,0.43511049018282333
0.9992409867172676,0.43509546772424773
0.9992409605299476,0.4350804452656722
0.9992409343408205,0.4350654228070966
0.9992409081498861,0.43505040034852105
0.9992408819571443,0.43503537788994545
0.9992408557625949,0.4350203554313699
0.9992408295662376,0.4350053329727943
0.9992408033680723,0.43499031051421877
0.9992407771680988,0.43497528805564317
0.9992407509663169,0.43496026559706763
0.9992407247627265,0.43494524313849203
0.999240672350119,0.4349151982213409
0.9992406461411018,0.43490017576276535
0.9992406199302751,0.43488515330418975
0.999240593717639,0.4348701308456142
0.9992405675031931,0.4348551083870386
0.9992405412869373,0.43484008592846307
0.9992405150688715,0.4348250634698875
0.9992404364038117,0.4347799960941608
0.9992404101785036,0.4347649736355852
0.9992403839513846,0.43474995117700965
0.9992403577224543,0.43473492871843405
0.9992403314917127,0.4347199062598585
0.9992403052591595,0.4347048838012829
0.9992402790247945,0.4346898613427074
0.9992402527886176,0.4346748388841318
0.9992402265506285,0.43465981642555623
0.9992402003108272,0.43464479396698064
0.9992401740692133,0.43462977150840504
0.9992401478257866,0.4346147490498295
0.9992401215805471,0.4345997265912539
0.9992400953334946,0.43458470413267836
0.9992400165814564,0.4345396367569516
0.9992399903271496,0.4345246142983761
0.9992399378130938,0.43449456938122494
0.9992399115533444,0.43447954692264934
0.9992398852917804,0.4344645244640738
0.9992398590284016,0.4344495020054982
0.9992398327632079,0.43443447954692266
0.999239806496199,0.43441945708834706
0.9992397802273748,0.4344044346297715
0.9992397539567351,0.4343894121711959
0.9992397276842796,0.4343743897126204
0.9992397014100083,0.4343593672540448
0.9992396751339209,0.43434434479546924
0.9992396488560171,0.43432932233689364
0.999239622576297,0.4343142998783181
0.9992395962947601,0.4342992774197425
0.9992395700114064,0.43428425496116696
0.9992395437262357,0.43426923250259136
0.9992395174392478,0.4342542100440158
0.9992394911504425,0.4342391875854402
0.9992394648598195,0.4342241651268647
0.9992394385673788,0.4342091426682891
0.9992394122731202,0.43419412020971354
0.9992393859770433,0.43417909775113794
0.9992393596791481,0.4341640752925624
0.9992393333794344,0.4341490528339868
0.9992393070779019,0.43413403037541126
0.9992392281623902,0.4340889629996845
0.999239201853581,0.434073940541109
0.999239175542952,0.4340589180825334
0.9992391492305032,0.43404389562395784
0.9992391229162344,0.43402887316538225
0.9992390966001453,0.4340138507068067
0.9992390702822358,0.4339988282482311
0.9992390439625056,0.4339838057896555
0.9992390176409547,0.43396878333107997
0.9992389913175828,0.43395376087250437
0.9992389649923896,0.4339387384139288
0.9992389386653752,0.43392371595535323
0.9992389123365392,0.4339086934967777
0.9992388860058813,0.4338936710382021
0.9992388596734016,0.43387864857962655
0.9992388333390998,0.43386362612105095
0.9992388070029756,0.4338486036624754
0.9992387806650289,0.4338335812038998
0.999238701640252,0.43378851382817313
0.9992386752950133,0.43377349136959753
0.9992386489479512,0.433758468911022
0.9992386225990656,0.4337434464524464
0.9992385962483561,0.43372842399387085
0.9992385171852826,0.4336833566181441
0.9992384908272759,0.43366833415956857
0.9992384644674444,0.43365331170099297
0.9992383853769993,0.4336082443252663
0.9992383590098667,0.4335932218666907
0.9992383062701243,0.43356317694953955
0.999238279897514,0.433548154490964
0.9992382535230775,0.4335331320323884
0.9992382271468144,0.43351810957381287
0.9992381743888081,0.43348806465666173
0.9992381480070645,0.43347304219808613
0.9992381216234936,0.4334580197395106
0.9992380952380953,0.433442997280935
0.9992380688508693,0.43342797482235945
0.9992380424618156,0.43341295236378385
0.9992380160709338,0.4333979299052083
0.9992379896782239,0.4333829074466327
0.9992379632836855,0.4333678849880572
0.9992379368873185,0.4333528625294816
0.9992379104891229,0.433337840070906
0.9992378840890983,0.43332281761233044
0.9992378576872445,0.43330779515375484
0.9992378312835614,0.4332927726951793
0.9992378048780488,0.4332777502366037
0.9992377784707065,0.43326272777802816
0.9992377520615342,0.43324770531945256
0.9992376992376992,0.4332176604023014
0.9992376728230361,0.4332026379437259
0.9992376464065423,0.4331876154851503
0.9992376199882178,0.43317259302657474
0.9992375935680621,0.43315757056799914
0.9992375671460753,0.4331425481094236
0.9992375407222569,0.433127525650848
0.9992375142966069,0.43311250319227246
0.9992374878691251,0.43309748073369686
0.9992374614398114,0.4330824582751213
0.9992374350086655,0.4330674358165457
0.9992374085756872,0.4330524133579702
0.9992373821408763,0.4330373908993946
0.9992373557042327,0.43302236844081904
0.999237329265756,0.43300734598224344
0.9992373028254463,0.4329923235236679
0.9992372763833033,0.4329773010650923
0.9992372499393267,0.43296227860651676
0.9992372234935164,0.43294725614794116
0.9992371705963939,0.43291721123079
0.9992371441450814,0.4329021887722145
0.9992371176919342,0.4328871663136389
0.9992370912369525,0.43287214385506334
0.999237064780136,0.43285712139648774
0.9992370383214844,0.4328420989379122
0.9992370118609974,0.4328270764793366
0.9992369853986751,0.43281205402076106
0.9992369060006937,0.4327669866450343
0.9992368795310278,0.4327519641864588
0.9992368530595255,0.4327369417278832
0.9992368265861865,0.43272191926930764
0.9992368001110109,0.43270689681073204
0.9992367736339983,0.43269187435215645
0.9992367471551485,0.4326768518935809
0.9992367206744613,0.4326618294350053
0.9992366677075744,0.43263178451785417
0.999236641221374,0.4326167620592786
0.9992366147333357,0.43260173960070303
0.9992365617517438,0.4325716946835519
0.9992365352581899,0.43255667222497635
0.9992364822655654,0.4325266273078252
0.9992364557664943,0.4325116048492496
0.9992364292655838,0.43249658239067407
0.9992364027628337,0.43248155993209847
0.9992363762582437,0.4324665374735229
0.9992363497518136,0.43245151501494733
0.9992362967334328,0.4324214700977962
0.9992362702214816,0.43240644763922065
0.9992362437076896,0.43239142518064505
0.9992362171920567,0.4323764027220695
0.9992361906745825,0.4323613802634939
0.999236164155267,0.43234635780491837
0.9992361376341099,0.43233133534634277
0.9992361111111111,0.43231631288776723
0.9992360845862703,0.43230129042919163
0.9992360580595875,0.4322862679706161
0.9992360315310622,0.4322712455120405
0.9992360050006945,0.43225622305346495
0.9992359784684841,0.43224120059488935
0.9992359519344308,0.4322261781363138
0.9992359253985343,0.4322111556777382
0.9992358988607947,0.43219613321916267
0.999235819236514,0.43215106584343593
0.9992357926913992,0.4321360433848604
0.9992357661444402,0.4321210209262848
0.9992357395956367,0.43210599846770925
0.9992357130449887,0.43209097600913365
0.9992356864924958,0.4320759535505581
0.999235659938158,0.4320609310919825
0.9992356333819749,0.4320459086334069
0.9992356068239463,0.4320308861748314
0.9992355802640722,0.4320158637162558
0.9992355537023524,0.43200084125768023
0.9992355271387866,0.43198581879910464
0.9992355005733746,0.4319707963405291
0.9992354740061162,0.4319557738819535
0.9992354474370113,0.43194075142337796
0.999235394293261,0.4319107065062268
0.9992353677186153,0.4318956840476512
0.9992353411421223,0.4318806615890757
0.9992353145637817,0.4318656391305001
0.9992352879835934,0.43185061667192454
0.9992352614015573,0.43183559421334894
0.9992352348176731,0.4318205717547734
0.9992352082319405,0.4318055492961978
0.9992351816443594,0.43179052683762226
0.9992351550549298,0.43177550437904666
0.9992351284636513,0.4317604819204711
0.9992351018705236,0.4317454594618955
0.9992350752755468,0.43173043700332
0.9992350486787205,0.4317154145447444
0.9992349954795188,0.43168536962759324
0.9992349688771429,0.4316703471690177
0.999234942272917,0.4316553247104421
0.9992349156668405,0.43164030225186656
0.9992348890589136,0.43162527979329096
0.9992348624491357,0.4316102573347154
0.9992348358375069,0.4315952348761398
0.999234809224027,0.4315802124175643
0.9992347826086957,0.4315651899589887
0.9992347559915128,0.43155016750041314
0.999234729372478,0.43153514504183754
0.9992347027515914,0.431520122583262
0.9992346761288528,0.4315051001246864
0.9992346495042617,0.43149007766611086
0.999234622877818,0.43147505520753526
0.9992345962495216,0.4314600327489597
0.9992345696193723,0.4314450102903841
0.9992345429873699,0.4314299878318086
0.9992345163535142,0.431414965373233
0.999234489717805,0.4313999429146574
0.9992344630802422,0.43138492045608184
0.9992344364408254,0.43136989799750625
0.9992343831564294,0.4313398530803551
0.9992343565114499,0.43132483062177956
0.9992343298646156,0.43130980816320397
0.9992343032159265,0.4312947857046284
0.9992342765653823,0.4312797632460528
0.9992342232587281,0.4312497183289017
0.9992341966026177,0.43123469587032615
0.9992341699446514,0.43121967341175055
0.9992341432848291,0.431204650953175
0.9992341166231505,0.4311896284945994
0.9992340899596156,0.43117460603602387
0.9992340632942242,0.43115958357744827
0.9992340366269759,0.4311445611188727
0.9992340099578706,0.43112953866029713
0.999233983286908,0.4311145162017216
0.9992339566140882,0.431099493743146
0.9992339032628756,0.43106944882599485
0.9992338765844825,0.4310544263674193
0.9992338232221216,0.43102438145026817
0.9992337965381535,0.43100935899169257
0.9992337431646408,0.43097931407454143
0.9992337164750957,0.4309642916159659
0.9992336897836915,0.4309492691573903
0.9992336630904277,0.43093424669881475
0.9992336363953043,0.43091922424023915
0.9992336096983209,0.4309042017816636
0.9992335829994774,0.430889179323088
0.9992335562987736,0.43087415686451247
0.9992335295962095,0.43085913440593687
0.9992335028917846,0.43084411194736133
0.9992334761854987,0.43082908948878573
0.9992334494773519,0.4308140670302102
0.9992334227673438,0.4307990445716346
0.9992333960554742,0.43078402211305905
0.999233369341743,0.43076899965448345
0.9992333426261499,0.43075397719590786
0.9992333159086949,0.4307389547373323
0.9992332891893776,0.4307239322787567
0.9992332624681978,0.4307089098201812
0.9992332357451554,0.4306938873616056
0.9992332090202503,0.43067886490303003
0.999233182293482,0.43066384244445444
0.9992331555648506,0.4306488199858789
0.9992331021019975,0.43061877506872775
0.999233048631689,0.4305887301515766
0.9992329951539239,0.4305586852344255
0.9992329684122446,0.4305436627758499
0.9992329416687006,0.43052864031727434
0.9992328881760173,0.4304985954001232
0.9992328614268777,0.4304835729415476
0.9992328346758726,0.43046855048297206
0.9992328079230018,0.43045352802439646
0.9992327811682651,0.4304385055658209
0.9992327544116621,0.4304234831072453
0.9992326741306546,0.43037841573151864
0.9992326473665852,0.43036339327294304
0.9992326206006488,0.4303483708143675
0.999232593832845,0.4303333483557919
0.9992325670631736,0.43031832589721636
0.9992324599658096,0.4302582360629141
0.9992324331867979,0.4302432136043385
0.9992324064059175,0.43022819114576294
0.9992323796231681,0.43021316868718734
0.9992323260520622,0.4301831237700362
0.9992322992637052,0.43016810131146066
0.9992322724734785,0.43015307885288506
0.9992322456813819,0.4301380563943095
0.9992321920915785,0.4301080114771583
0.9992321652938713,0.4300929890185828
0.9992321384942934,0.4300779665600072
0.9992321116928446,0.43006294410143164
0.999232084889525,0.43004792164285605
0.999232058084334,0.4300328991842805
0.9992320312772717,0.4300178767257049
0.9992320044683376,0.43000285426712936
0.9992319776575318,0.42998783180855377
0.999231950844854,0.4299728093499782
0.9992319240303041,0.4299577868914026
0.9992668109768871,0.4299577868914026
0.9992667853776055,0.4299427644328271
0.9992667341736793,0.42991271951567595
0.9992667085690341,0.42989769705710035
0.9992666829626008,0.4298826745985248
0.9992666573543791,0.4298676521399492
0.9992666317443688,0.42985262968137367
0.9992666061325697,0.42983760722279807
0.9992665805189815,0.4298225847642225
0.9992665549036044,0.42980756230564693
0.9992665292864378,0.4297925398470714
0.9992665036674817,0.4297775173884958
0.9992664780467359,0.42976249492992025
0.9992664524242001,0.42974747247134465
0.9992664267998742,0.4297324500127691
0.9992664011737581,0.4297174275541935
0.9992663755458515,0.42970240509561797
0.9992663499161543,0.42968738263704237
0.9992663242846662,0.42967236017846683
0.999266298651387,0.42965733771989123
0.9992662730163167,0.4296423152613157
0.9992662473794549,0.4296272928027401
0.9992662217408016,0.42961227034416455
0.9992661961003564,0.42959724788558895
0.9992661704581193,0.4295822254270134
0.99926614481409,0.4295672029684378
0.9992661191682684,0.42955218050986227
0.9992660935206542,0.42953715805128667
0.9992660678712474,0.42952213559271113
0.9992660422200476,0.42950711313413553
0.9992660165670546,0.42949209067556
0.9992659909122684,0.4294770682169844
0.9992659652556888,0.4294620457584088
0.9992659395973155,0.42944702329983325
0.9992659139371483,0.42943200084125766
0.999265888275187,0.4294169783826821
0.9992657856093979,0.42935688854837983
0.9992657599384637,0.42934186608980424
0.9992657085912094,0.4293118211726531
0.9992656572367731,0.42928177625550196
0.9992656315568611,0.4292667537969264
0.999265605875153,0.4292517313383508
0.9992655801916486,0.4292367088797753
0.9992655545063477,0.4292216864211997
0.9992655288192501,0.42920666396262414
0.9992655031303557,0.42919164150404854
0.9992654774396642,0.429176619045473
0.9992654517471755,0.4291615965868974
0.9992654260528894,0.42914657412832186
0.9992654003568056,0.42913155166974626
0.999265374658924,0.4291165292111707
0.9992653489592443,0.4291015067525951
0.9992653232577666,0.4290864842940196
0.9992652975544905,0.429071461835444
0.9992652204338699,0.4290263944597173
0.9992651947233983,0.4290113720011417
0.9992651690111274,0.42899634954256616
0.9992651432970571,0.42898132708399056
0.9992650661440471,0.4289362597082639
0.9992650404227768,0.4289212372496883
0.999265014699706,0.42890621479111274
0.9992649889748346,0.42889119233253714
0.9992649632481624,0.4288761698739616
0.9992649375196891,0.428861147415386
0.9992649117894147,0.4288461249568104
0.9992648860573389,0.42883110249823486
0.9992648603234615,0.42881608003965926
0.9992648345877823,0.4288010575810837
0.9992648088503011,0.4287860351225081
