fpr,tpr
0.00016252234682268812,0.15986900416122102
0.00016252234682268812,0.15989904907837216
0.00016252234682268812,0.15997416137125
0.00016252234682268812,0.16000420628840115
0.00016252234682268812,0.16001922874697674
0.00016252234682268812,0.16004927366412788
0.00016252234682268812,0.160184475791308
0.00016252234682268812,0.16021452070845915
0.00016252234682268812,0.16027461054276143
0.00016252234682268812,0.16030465545991257
0.00016252234682268812,0.16036474529421485
0.00016252234682268812,0.160394790211366
0.00016252234682268812,0.16052999233854612
0.00016252234682268812,0.16056003725569726
0.00016252234682268812,0.16068021692430184
0.00024378352023403217,0.16068021692430184
0.00024378352023403217,0.16098066609581324
0.00024378352023403217,0.16101071101296438
0.00024378352023403217,0.16143133985308036
0.00024378352023403217,0.1614613847702315
0.00024378352023403217,0.16149142968738264
0.00024378352023403217,0.16155151952168492
0.00024378352023403217,0.16158156443883606
0.00024378352023403217,0.1616566767317139
0.00024378352023403217,0.16168672164886505
0.00024378352023403217,0.16177685640031847
0.00024378352023403217,0.1618069013174696
0.00024378352023403217,0.16183694623462075
0.00024378352023403217,0.16189703606892303
0.00024378352023403217,0.16204726065467875
0.00024378352023403217,0.16209232803040546
0.00024378352023403217,0.16219748524043445
0.00024378352023403217,0.1622275301575856
0.00024378352023403217,0.16233268736761458
0.00024378352023403217,0.16236273228476572
0.00024378352023403217,0.16279838358345727
0.00024378352023403217,0.16285847341775955
0.00024378352023403217,0.16294860816921297
0.00024378352023403217,0.16302372046209082
0.00024378352023403217,0.1636396412636892
0.00024378352023403217,0.16366968618084035
0.00024378352023403217,0.16368470863941592
0.00024378352023403217,0.16371475355656706
0.00024378352023403217,0.16400018026950292
0.00024378352023403217,0.16403022518665406
0.00024378352023403217,0.1640602701038052
0.00024378352023403217,0.16412035993810747
0.00024378352023403217,0.16422551714813646
0.00024378352023403217,0.1642555620652876
0.00024378352023403217,0.16443583156819444
0.00024378352023403217,0.16446587648534558
0.00024378352023403217,0.16470623582255473
0.00024378352023403217,0.16475130319828143
0.00024378352023403217,0.16532215662415312
0.00024378352023403217,0.16535220154130426
0.00024378352023403217,0.16545735875133324
0.00024378352023403217,0.16548740366848438
0.00024378352023403217,0.1655775384199378
0.00024378352023403217,0.16560758333708894
0.00024378352023403217,0.1656826956299668
0.00024378352023403217,0.16571274054711793
0.00024378352023403217,0.16613336938723391
0.00024378352023403217,0.1661934592215362
0.00024378352023403217,0.16629861643156518
0.00024378352023403217,0.1663436838072919
0.00024378352023403217,0.16637372872444303
0.00024378352023403217,0.16640377364159417
0.00024378352023403217,0.1664338185587453
0.00024378352023403217,0.1666591554373789
0.00024378352023403217,0.16668920035453003
0.00024378352023403217,0.16677933510598345
0.00024378352023403217,0.16680938002313458
0.00024378352023403217,0.167214986404675
0.00024378352023403217,0.16724503132182614
0.00024378352023403217,0.16729009869755285
0.00024378352023403217,0.167320143614704
0.00024378352023403217,0.16735018853185513
0.00024378352023403217,0.16738023344900627
0.00024378352023403217,0.16757552541048867
0.00024378352023403217,0.16762059278621538
0.00024378352023403217,0.16775579491339554
0.00024378352023403217,0.16778583983054668
0.00024378352023403217,0.16793606441630238
0.00024378352023403217,0.16796610933345352
0.00024378352023403217,0.16823651358781377
0.00024378352023403217,0.1682665585049649
0.00024378352023403217,0.16846185046644735
0.00024378352023403217,0.1684918953835985
0.00024378352023403217,0.16862709751077862
0.00024378352023403217,0.16865714242792976
0.00024378352023403217,0.16870220980365647
0.00024378352023403217,0.1687322547208076
0.00024378352023403217,0.16891252422371444
0.00024378352023403217,0.16897261405801672
0.00024378352023403217,0.16900265897516786
0.00024378352023403217,0.1690477263508946
0.00024378352023403217,0.16910781618519688
0.00024378352023403217,0.16916790601949916
0.00024378352023403217,0.16921297339522587
0.00024378352023403217,0.16928808568810372
0.00024378352023403217,0.16933315306383043
0.00024378352023403217,0.16936319798098157
0.00024378352023403217,0.16955848994246397
0.00024378352023403217,0.16958853485961511
0.00024378352023403217,0.16960355731819068
0.00024378352023403217,0.16963360223534182
0.00024378352023403217,0.1696486246939174
0.00024378352023403217,0.1697087145282197
0.00024378352023403217,0.16979884927967312
0.00024378352023403217,0.16982889419682426
0.00024378352023403217,0.16993405140685325
0.00024378352023403217,0.1699640963240044
0.00024378352023403217,0.17038472516412037
0.00024378352023403217,0.1704147700812715
0.00024378352023403217,0.17045983745699822
0.00024378352023403217,0.17048988237414936
0.00024378352023403217,0.1705649946670272
0.00024378352023403217,0.17064010695990506
0.00024378352023403217,0.1707753090870852
0.00024378352023403217,0.17080535400423633
0.00024378352023403217,0.17095557858999202
0.00024378352023403217,0.1709856235071432
0.00024378352023403217,0.17106073580002104
0.00024378352023403217,0.17109078071717218
0.00024378352023403217,0.17112082563432332
0.00024378352023403217,0.17115087055147446
0.00024378352023403217,0.1712259828443523
0.00024378352023403217,0.1712860726786546
0.00024378352023403217,0.17136118497153244
0.00024378352023403217,0.17139122988868358
0.00024378352023403217,0.17145131972298586
0.00024378352023403217,0.171481364640137
0.00024378352023403217,0.17170670151877057
0.00024378352023403217,0.1717367464359217
0.00024378352023403217,0.17202217314885754
0.00024378352023403217,0.17205221806600868
0.00024378352023403217,0.17241275707182238
0.00024378352023403217,0.1724578244475491
0.00024378352023403217,0.17248786936470023
0.00024378352023403217,0.17251791428185137
0.00024378352023403217,0.1725479591990025
0.00024378352023403217,0.1726080490333048
0.00024378352023403217,0.1727582736190605
0.00024378352023403217,0.1728033409947872
0.00024378352023403217,0.17287845328766505
0.00024378352023403217,0.1729084982048162
0.00024378352023403217,0.17304370033199634
0.00024378352023403217,0.17307374524914748
0.00024378352023403217,0.17314885754202533
0.00024378352023403217,0.17317890245917647
0.00024378352023403217,0.17322396983490318
0.00024378352023403217,0.17325401475205432
0.00024378352023403217,0.17344930671353673
0.00024378352023403217,0.17347935163068787
0.00024378352023403217,0.1735694863821413
0.00024378352023403217,0.1736295762164436
0.00024378352023403217,0.1736746435921703
0.00024378352023403217,0.17370468850932144
0.00024378352023403217,0.173719710967897
0.00024378352023403217,0.17374975588504815
0.00024378352023403217,0.17389998047080385
0.00024378352023403217,0.173930025387955
0.00024378352023403217,0.1739750927636817
0.00024378352023403217,0.1740802499737107
0.00024378352023403217,0.17411029489086183
0.00024378352023403217,0.17414033980801297
0.00024378352023403217,0.1741854071837397
0.00024378352023403217,0.1743806991452221
0.00024378352023403217,0.1744407889795244
0.00024378352023403217,0.1746360809410068
0.00024378352023403217,0.1746811483167335
0.00024378352023403217,0.1747412381510358
0.00032504469364537625,0.1747412381510358
0.00032504469364537625,0.17477128306818693
0.00032504469364537625,0.17481635044391364
0.00032504469364537625,0.17501164240539607
0.00032504469364537625,0.1750416873225472
0.00032504469364537625,0.17526702420118076
0.00032504469364537625,0.1752970691183319
0.00032504469364537625,0.17547733862123877
0.00032504469364537625,0.1755073835383899
0.00032504469364537625,0.17583787762705244
0.00032504469364537625,0.17589796746135472
0.00032504469364537625,0.175958057295657
0.00032504469364537625,0.17615334925713944
0.00032504469364537625,0.17618339417429058
0.00032504469364537625,0.17625850646716842
0.00032504469364537625,0.17628855138431956
0.00032504469364537625,0.1763185963014707
0.00032504469364537625,0.17634864121862184
0.00032504469364537625,0.1769795844787958
0.00032504469364537625,0.17703967431309808
0.00032504469364537625,0.17711478660597593
0.00032504469364537625,0.1771748764402782
0.00032504469364537625,0.1772349662745805
0.00032504469364537625,0.1772800336503072
0.00032504469364537625,0.17741523577748736
0.00032504469364537625,0.1774452806946385
0.00032504469364537625,0.1774903480703652
0.00032504469364537625,0.17753541544609192
0.00032504469364537625,0.17756546036324306
0.00032504469364537625,0.17765559511469647
0.00032504469364537625,0.17771568494899875
0.00032504469364537625,0.17785088707617888
0.00032504469364537625,0.17788093199333002
0.00032504469364537625,0.17813631378911474
0.00032504469364537625,0.17816635870626588
0.00032504469364537625,0.17837667312632385
0.00032504469364537625,0.178406718043475
0.00032504469364537625,0.1784968527949284
0.00032504469364537625,0.17852689771207955
0.00032504469364537625,0.1786020100049574
0.00032504469364537625,0.17863205492210854
0.00032504469364537625,0.17869214475641085
0.00032504469364537625,0.178722189673562
0.00032504469364537625,0.1789174816350444
0.00032504469364537625,0.17894752655219553
0.00032504469364537625,0.1791578409722535
0.00032504469364537625,0.17923295326513136
0.00032504469364537625,0.17929304309943364
0.00032504469364537625,0.17932308801658478
0.00032504469364537625,0.1798188291495786
0.00032504469364537625,0.17984887406672975
0.00032504469364537625,0.1799840761939099
0.00032504469364537625,0.18001412111106105
0.00032504469364537625,0.18017936815539232
0.00032504469364537625,0.18020941307254346
0.00032504469364537625,0.18026950290684574
0.00032504469364537625,0.18029954782399688
0.00032504469364537625,0.180855378791293
0.00032504469364537625,0.1809004461670197
0.00032504469364537625,0.18096053600132198
0.00032504469364537625,0.18100560337704868
0.00032504469364537625,0.1810506707527754
0.00032504469364537625,0.18108071566992653
0.00032504469364537625,0.18118587287995552
0.00032504469364537625,0.18121591779710666
0.00032504469364537625,0.18123094025568223
0.00032504469364537625,0.18129103008998454
0.00032504469364537625,0.18144125467574024
0.00032504469364537625,0.18147129959289138
0.00032504469364537625,0.18150134451004252
0.00032504469364537625,0.18153138942719366
0.00032504469364537625,0.18187690597443176
0.00032504469364537625,0.18190695089158293
0.00032504469364537625,0.18205717547733863
0.00032504469364537625,0.18208722039448977
0.00032504469364537625,0.18214731022879205
0.00032504469364537625,0.1821773551459432
0.00032504469364537625,0.18243273694172787
0.00032504469364537625,0.18246278185887901
0.00032504469364537625,0.18259798398605917
0.00032504469364537625,0.18264305136178588
0.00032504469364537625,0.1826881187375126
0.00032504469364537625,0.18271816365466373
0.00032504469364537625,0.18285336578184386
0.00032504469364537625,0.182883410698995
0.00032504469364537625,0.1829284780747217
0.00032504469364537625,0.18298856790902399
0.00032504469364537625,0.1835443988763201
0.00032504469364537625,0.1835894662520468
0.00032504469364537625,0.18387489296498266
0.00032504469364537625,0.18391996034070937
0.00032504469364537625,0.1841603196779185
0.00032504469364537625,0.18419036459506963
0.00032504469364537625,0.1843105442636742
0.00032504469364537625,0.1843556116394009
0.00032504469364537625,0.18468610572806346
0.00032504469364537625,0.1847161506452146
0.00032504469364537625,0.18479126293809245
0.00032504469364537625,0.18483633031381916
0.00032504469364537625,0.185016599816726
0.00032504469364537625,0.18504664473387714
0.00032504469364537625,0.18530202652966185
0.00032504469364537625,0.18534709390538856
0.00032504469364537625,0.18564754307689996
0.00032504469364537625,0.1856775879940511
0.00032504469364537625,0.1859329697898358
0.00032504469364537625,0.18597803716556252
0.00032504469364537625,0.18602310454128923
0.00032504469364537625,0.18605314945844037
0.00032504469364537625,0.18606817191701594
0.00032504469364537625,0.18609821683416708
0.00032504469364537625,0.18621839650277164
0.00032504469364537625,0.18626346387849835
0.00032504469364537625,0.18630853125422506
0.00032504469364537625,0.1863385761713762
0.00032504469364537625,0.18663902534288762
0.00032504469364537625,0.1866991151771899
0.00032504469364537625,0.18690942959724788
0.00032504469364537625,0.1869544969729746
0.00032504469364537625,0.18698454189012573
0.00032504469364537625,0.18701458680727687
0.00032504469364537625,0.18711974401730588
0.00032504469364537625,0.18717983385160816
0.00032504469364537625,0.18719485631018373
0.00032504469364537625,0.18722490122733487
0.00032504469364537625,0.18728499106163715
0.00032504469364537625,0.1873150359787883
0.00032504469364537625,0.18767557498460197
0.00032504469364537625,0.18770561990175313
0.00032504469364537625,0.18776570973605541
0.00032504469364537625,0.18785584448750883
0.00032504469364537625,0.1879760241561134
0.00032504469364537625,0.18803611399041567
0.00032504469364537625,0.18820136103474694
0.00032504469364537625,0.18824642841047365
0.00032504469364537625,0.1882764733276248
0.00032504469364537625,0.18830651824477593
0.00032504469364537625,0.1883215407033515
0.00032504469364537625,0.18835158562050267
0.00032504469364537625,0.18841167545480494
0.00032504469364537625,0.18844172037195608
0.00032504469364537625,0.18854687758198507
0.00032504469364537625,0.1885769224991362
0.00032504469364537625,0.18908768609070561
0.00032504469364537625,0.18911773100785675
0.00032504469364537625,0.18976369672660628
0.00032504469364537625,0.189808764102333
0.00032504469364537625,0.18986885393663527
0.00032504469364537625,0.1898988988537864
0.00032504469364537625,0.18992894377093755
0.00032504469364537625,0.18997401114666426
0.00032504469364537625,0.1901092132738444
0.00032504469364537625,0.1901542806495711
0.00032504469364537625,0.19021437048387338
0.00032504469364537625,0.19024441540102452
0.00032504469364537625,0.19027446031817566
0.00032504469364537625,0.19030450523532683
0.00032504469364537625,0.19034957261105354
0.00032504469364537625,0.1905598870311115
0.00032504469364537625,0.19058993194826265
0.00032504469364537625,0.1906199768654138
0.00032504469364537625,0.19065002178256493
0.00032504469364537625,0.19083029128547177
0.00032504469364537625,0.19089038111977405
0.00032504469364537625,0.19096549341265193
0.00032504469364537625,0.19101056078837864
0.00032504469364537625,0.19116078537413433
0.00032504469364537625,0.19119083029128547
0.00032504469364537625,0.1912809650427389
0.00032504469364537625,0.19135607733561674
0.00032504469364537625,0.19167154896570374
0.00032504469364537625,0.19170159388285488
0.00032504469364537625,0.19182177355145943
0.00032504469364537625,0.19185181846861057
0.00032504469364537625,0.19192693076148842
0.00032504469364537625,0.19195697567863956
0.00032504469364537625,0.19210720026439526
0.00032504469364537625,0.1921372451815464
0.00032504469364537625,0.19221235747442428
0.00032504469364537625,0.19224240239157542
0.00032504469364537625,0.19237760451875555
0.00032504469364537625,0.19240764943590669
0.00032504469364537625,0.19242267189448226
0.00032504469364537625,0.1924527168116334
0.00032504469364537625,0.19263298631454023
0.00032504469364537625,0.1926930761488425
0.00032504469364537625,0.19270809860741808
0.00032504469364537625,0.19273814352456922
0.00032504469364537625,0.1927531659831448
0.00032504469364537625,0.19281325581744707
0.00032504469364537625,0.1929634804032028
0.00032504469364537625,0.19299352532035394
0.00032504469364537625,0.1930085477789295
0.00032504469364537625,0.19303859269608065
0.00032504469364537625,0.19305361515465622
0.00032504469364537625,0.19308366007180736
0.00032504469364537625,0.19318881728183634
0.00032504469364537625,0.19323388465756305
0.00032504469364537625,0.19336908678474318
0.00032504469364537625,0.1934141541604699
0.00032504469364537625,0.19359442366337676
0.00032504469364537625,0.1936244685805279
0.00032504469364537625,0.19436056905073085
0.00032504469364537625,0.19442065888503313
0.00032504469364537625,0.1947361305151201
0.00032504469364537625,0.19476617543227123
0.00032504469364537625,0.19482626526657354
0.00032504469364537625,0.19485631018372468
0.00032504469364537625,0.1949013775594514
0.00032504469364537625,0.19493142247660253
0.00032504469364537625,0.19506662460378266
0.00032504469364537625,0.19511169197950937
0.00032504469364537625,0.19518680427238722
0.00032504469364537625,0.19521684918953836
0.00032504469364537625,0.19578770261541004
0.00032504469364537625,0.19586281490828789
0.00032504469364537625,0.1959078822840146
0.00032504469364537625,0.19593792720116573
0.00032504469364537625,0.19596797211831687
0.00032504469364537625,0.19599801703546801
0.00032504469364537625,0.1962233539141016
0.00032504469364537625,0.19629846620697944
0.00032504469364537625,0.196418645875584
0.00032504469364537625,0.19644869079273514
0.00032504469364537625,0.19650878062703742
0.00032504469364537625,0.19653882554418856
0.00032504469364537625,0.19664398275421754
0.00032504469364537625,0.19668905012994425
0.00032504469364537625,0.1968242522571244
0.00032504469364537625,0.19685429717427555
0.00032504469364537625,0.19738008322442052
0.00032504469364537625,0.19741012814157166
0.00032504469364537625,0.19762044256162964
0.00032504469364537625,0.19765048747878078
0.00032504469364537625,0.19780071206453648
0.00032504469364537625,0.19783075698168762
0.00032504469364537625,0.19811618369462347
0.00032504469364537625,0.1981462286117746
0.00032504469364537625,0.19861192482761728
0.00032504469364537625,0.19864196974476842
0.00032504469364537625,0.19868703712049515
0.00032504469364537625,0.1987170820376463
0.00032504469364537625,0.1988072167890997
0.00032504469364537625,0.19883726170625085
0.00032504469364537625,0.19885228416482642
0.00032504469364537625,0.19888232908197756
0.00032504469364537625,0.19913771087776225
0.00032504469364537625,0.1991677557949134
0.00032504469364537625,0.1994682049664248
0.00032504469364537625,0.19949824988357595
0.00032504469364537625,0.1996184295521805
0.00032504469364537625,0.1996785193864828
0.00032504469364537625,0.19979869905508735
0.00032504469364537625,0.1998287439722385
0.00032504469364537625,0.2003395075638079
0.00032504469364537625,0.2003845749395346
0.00032504469364537625,0.20044466477383688
0.00032504469364537625,0.2004897321495636
0.00032504469364537625,0.20050475460813916
0.00032504469364537625,0.2005347995252903
0.00032504469364537625,0.20056484444244144
0.00032504469364537625,0.20060991181816817
0.00032504469364537625,0.20062493427674374
0.00032504469364537625,0.20068502411104602
0.00032504469364537625,0.2007000465696216
0.00032504469364537625,0.20073009148677273
0.00032504469364537625,0.20082022623822615
0.00032504469364537625,0.2008502711553773
0.00032504469364537625,0.2009404059068307
0.00032504469364537625,0.20097045082398185
0.00032504469364537625,0.20116574278546426
0.00032504469364537625,0.2011957877026154
0.00032504469364537625,0.20146619195697568
0.00032504469364537625,0.20149623687412682
0.00032504469364537625,0.20188682079709167
0.00032504469364537625,0.20193188817281837
0.00032504469364537625,0.2020670902999985
0.00032504469364537625,0.2021121576757252
0.00032504469364537625,0.2022623822614809
0.00032504469364537625,0.20229242717863205
0.00032504469364537625,0.20239758438866104
0.00032504469364537625,0.20242762930581218
0.00032504469364537625,0.2024726966815389
0.00032504469364537625,0.20250274159869003
0.00032504469364537625,0.20254780897441677
0.00032504469364537625,0.20263794372587018
0.00032504469364537625,0.202923370438806
0.00032504469364537625,0.20295341535595715
0.00032504469364537625,0.2029834602731083
0.00032504469364537625,0.203028527648835
0.00032504469364537625,0.20305857256598614
0.00032504469364537625,0.20308861748313728
0.00032504469364537625,0.2035392912404044
0.00032504469364537625,0.2035843586161311
0.00032504469364537625,0.20376462811903795
0.00032504469364537625,0.2038096954947647
0.00032504469364537625,0.2038547628704914
0.00032504469364537625,0.20388480778764254
0.00032504469364537625,0.2038998302462181
0.00032504469364537625,0.20392987516336925
0.00032504469364537625,0.20397494253909595
0.00032504469364537625,0.20402000991482266
0.00032504469364537625,0.2040500548319738
0.00032504469364537625,0.2042002794177295
0.00032504469364537625,0.20423032433488064
0.00032504469364537625,0.2042453467934562
0.0004063058670567203,0.2042453467934562
0.0004063058670567203,0.20426036925203178
0.0004063058670567203,0.20429041416918292
0.0004063058670567203,0.20444063875493862
0.0004063058670567203,0.2044706836720898
0.0004063058670567203,0.20469602055072333
0.0004063058670567203,0.20472606546787447
0.0004063058670567203,0.2058827947781934
0.0004063058670567203,0.20591283969534455
0.0004063058670567203,0.20597292952964683
0.0004063058670567203,0.20600297444679797
0.0004063058670567203,0.2061381765739781
0.0004063058670567203,0.20616822149112923
0.0004063058670567203,0.20636351345261164
0.0004063058670567203,0.2063935583697628
0.0004063058670567203,0.20663391770697193
0.0004063058670567203,0.20667898508269864
0.0004063058670567203,0.2067991647513032
0.0004063058670567203,0.20682920966845433
0.0004063058670567203,0.2068892995027566
0.0004063058670567203,0.20691934441990775
0.0004063058670567203,0.20693436687848332
0.0004063058670567203,0.20696441179563446
0.0004063058670567203,0.20709961392281462
0.0004063058670567203,0.20714468129854133
0.0004063058670567203,0.2072648609671459
0.0004063058670567203,0.20729490588429703
0.0004063058670567203,0.20741508555290158
0.0004063058670567203,0.20744513047005272
0.0004063058670567203,0.20776060210013972
0.0004063058670567203,0.20779064701729086
0.0004063058670567203,0.207925849144471
0.0004063058670567203,0.20795589406162213
0.0004063058670567203,0.20842159027746482
0.0004063058670567203,0.20845163519461596
0.0004063058670567203,0.2085267474874938
0.0004063058670567203,0.20855679240464495
0.0004063058670567203,0.20860185978037166
0.0004063058670567203,0.2086319046975228
0.0004063058670567203,0.20885724157615634
0.0004063058670567203,0.20888728649330748
0.0004063058670567203,0.20890230895188305
0.0004063058670567203,0.2089323538690342
0.0004063058670567203,0.2089924437033365
0.0004063058670567203,0.20902248862048764
0.0004063058670567203,0.2092928928748479
0.0004063058670567203,0.20932293779199904
0.0004063058670567203,0.20941307254345246
0.0004063058670567203,0.20945813991917916
0.0004063058670567203,0.20957831958778372
0.0004063058670567203,0.20963840942208603
0.0004063058670567203,0.20974356663211502
0.0004063058670567203,0.20978863400784173
0.0004063058670567203,0.2099088136764463
0.0004063058670567203,0.20993885859359743
0.0004063058670567203,0.2101491730136554
0.0004063058670567203,0.21017921793080654
0.0004063058670567203,0.21025433022368442
0.0004063058670567203,0.21028437514083556
0.0004063058670567203,0.21044962218516683
0.0004063058670567203,0.21049468956089354
0.0004063058670567203,0.21052473447804468
0.0004063058670567203,0.21055477939519582
0.0004063058670567203,0.21067495906380038
0.0004063058670567203,0.21070500398095152
0.0004063058670567203,0.2109754082353118
0.0004063058670567203,0.21100545315246294
0.0004063058670567203,0.21114065527964307
0.0004063058670567203,0.21118572265536978
0.0004063058670567203,0.21120074511394535
0.0004063058670567203,0.21124581248967206
0.0004063058670567203,0.21175657608124146
0.0004063058670567203,0.2117866209983926
0.0004063058670567203,0.21195186804272387
0.0004063058670567203,0.211981912959875
0.0004063058670567203,0.21205702525275286
0.0004063058670567203,0.212087070169904
0.0004063058670567203,0.212297384589962
0.0004063058670567203,0.21232742950711314
0.0004063058670567203,0.21235747442426428
0.0004063058670567203,0.21243258671714213
0.0004063058670567203,0.21276308080580467
0.0004063058670567203,0.21282317064010697
0.0004063058670567203,0.21292832785013596
0.0004063058670567203,0.2129583727672871
0.0004063058670567203,0.2130034401430138
0.0004063058670567203,0.21304850751874052
0.0004063058670567203,0.2130635299773161
0.0004063058670567203,0.21309357489446723
0.0004063058670567203,0.21333393423167635
0.0004063058670567203,0.2133639791488275
0.0004063058670567203,0.21339402406597863
0.0004063058670567203,0.21342406898312977
0.0004063058670567203,0.21354424865173435
0.0004063058670567203,0.21360433848603663
0.0004063058670567203,0.2137695855303679
0.0004063058670567203,0.2138146529060946
0.0004063058670567203,0.21416016945333274
0.0004063058670567203,0.21419021437048388
0.0004063058670567203,0.2142352817462106
0.0004063058670567203,0.21426532666336173
0.0004063058670567203,0.2146859555034777
0.0004063058670567203,0.21471600042062883
0.0004063058670567203,0.2147310228792044
0.0004063058670567203,0.21476106779635556
0.0004063058670567203,0.21488124746496012
0.0004063058670567203,0.21491129238211126
0.0004063058670567203,0.2151366292607448
0.0004063058670567203,0.21521174155362266
0.0004063058670567203,0.2152417864707738
0.0004063058670567203,0.2152868538465005
0.0004063058670567203,0.21531689876365165
0.0004063058670567203,0.2159027746480989
0.0004063058670567203,0.21596286448240118
0.0004063058670567203,0.21615815644388361
0.0004063058670567203,0.21620322381961032
0.0004063058670567203,0.2162182462781859
0.0004063058670567203,0.21624829119533703
0.0004063058670567203,0.21629335857106374
0.0004063058670567203,0.21632340348821488
0.0004063058670567203,0.21659380774257514
0.0004063058670567203,0.21662385265972628
0.0004063058670567203,0.21680412216263314
0.0004063058670567203,0.21683416707978428
0.0004063058670567203,0.21693932428981327
0.0004063058670567203,0.21699941412411555
0.0004063058670567203,0.21735995312992926
0.0004063058670567203,0.2173899980470804
0.0004063058670567203,0.2175402226328361
0.0004063058670567203,0.21757026754998723
0.0004063058670567203,0.21764537984286508
0.0004063058670567203,0.21767542476001622
0.0004063058670567203,0.21775053705289407
0.0004063058670567203,0.2177805819700452
0.0004063058670567203,0.21796085147295205
0.0004063058670567203,0.21799089639010322
0.0004063058670567203,0.21827632310303904
0.0004063058670567203,0.21832139047876575
0.0004063058670567203,0.2183514353959169
0.0004063058670567203,0.21838148031306803
0.0004063058670567203,0.21865188456742832
0.0004063058670567203,0.21868192948457946
0.0004063058670567203,0.21883215407033516
0.0004063058670567203,0.21887722144606186
0.0004063058670567203,0.2195231871648114
0.0004063058670567203,0.2195682545405381
0.0004063058670567203,0.21994381600492738
0.0004063058670567203,0.21997386092207852
0.0004063058670567203,0.22006399567353194
0.0004063058670567203,0.22009404059068308
0.0004063058670567203,0.22024426517643877
0.0004063058670567203,0.22027431009358991
0.0004063058670567203,0.22028933255216548
0.0004063058670567203,0.22031937746931662
0.0004063058670567203,0.22036444484504333
0.0004063058670567203,0.22039448976219447
0.0004063058670567203,0.22055973680652577
0.0004063058670567203,0.2205897817236769
0.0004063058670567203,0.2208902308951883
0.0004063058670567203,0.22092027581233944
0.0004063058670567203,0.22101041056379286
0.0004063058670567203,0.221040455480944
0.0004063058670567203,0.22168642119969353
0.0004063058670567203,0.2217465110339958
0.0004063058670567203,0.2218666907026004
0.0004063058670567203,0.2219117580783271
0.0004063058670567203,0.22204696020550724
0.0004063058670567203,0.22207700512265838
0.0004063058670567203,0.22228731954271636
0.0004063058670567203,0.2223173644598675
0.0004063058670567203,0.2224074992113209
0.0004063058670567203,0.22243754412847205
0.0004063058670567203,0.2226328360899545
0.0004063058670567203,0.22266288100710563
0.0004063058670567203,0.22285817296858804
0.0004063058670567203,0.22288821788573918
0.0004063058670567203,0.22291826280289032
0.0004063058670567203,0.22294830772004146
0.0004063058670567203,0.22303844247149487
0.0004063058670567203,0.22306848738864601
0.0004063058670567203,0.2232337344329773
0.0004063058670567203,0.2232938242672796
0.0004063058670567203,0.22345907131161086
0.0004063058670567203,0.223489116228762
0.0004063058670567203,0.2236844081902444
0.0004063058670567203,0.22371445310739554
0.0004063058670567203,0.22377454294169785
0.0004063058670567203,0.22381961031742456
0.0004063058670567203,0.22386467769315127
0.0004063058670567203,0.2238947226103024
0.0004063058670567203,0.2239548124446047
0.0004063058670567203,0.22398485736175583
0.0004063058670567203,0.22425526161611609
0.0004063058670567203,0.2243003289918428
0.0004063058670567203,0.2244054862018718
0.0004063058670567203,0.22443553111902295
0.0004063058670567203,0.22464584553908093
0.0004063058670567203,0.22467589045623207
0.0004063058670567203,0.22499136208631904
0.0004063058670567203,0.22502140700347018
0.0004063058670567203,0.2251265642134992
0.0004063058670567203,0.22518665404780147
0.0004063058670567203,0.2254270133850106
0.0004063058670567203,0.22545705830216173
0.0004063058670567203,0.225622305346493
0.0004063058670567203,0.22565235026364414
0.0004063058670567203,0.22581759730797543
0.0004063058670567203,0.22586266468370214
0.0004063058670567203,0.22592275451800442
0.0004063058670567203,0.2259828443523067
0.0004063058670567203,0.22616311385521354
0.0004063058670567203,0.22619315877236468
0.0004063058670567203,0.22658374269532952
0.0004063058670567203,0.22661378761248066
0.0004063058670567203,0.22698934907686993
0.0004063058670567203,0.22701939399402107
0.0004063058670567203,0.22706446136974778
0.0004063058670567203,0.22709450628689892
0.0004063058670567203,0.2272597533312302
0.0004063058670567203,0.22728979824838133
0.0004063058670567203,0.22733486562410804
0.0004063058670567203,0.22748509020986374
0.0004063058670567203,0.22751513512701488
0.0004063058670567203,0.22754518004416602
0.0004063058670567203,0.22757522496131716
0.0004063058670567203,0.2276052698784683
0.0004063058670567203,0.22763531479561946
0.0004063058670567203,0.22774047200564845
0.0004063058670567203,0.2277705169227996
0.0004063058670567203,0.22787567413282858
0.0004063058670567203,0.22790571904997972
0.0004063058670567203,0.2279207415085553
0.0004063058670567203,0.22795078642570643
0.0004063058670567203,0.22798083134285757
0.0004063058670567203,0.2280108762600087
0.0004063058670567203,0.22805594363573542
0.0004063058670567203,0.22808598855288656
0.0004063058670567203,0.22814607838718884
0.0004063058670567203,0.22817612330433998
0.0004063058670567203,0.22825123559721783
0.0004063058670567203,0.22829630297294456
0.0004063058670567203,0.22835639280724684
0.0004063058670567203,0.22850661739300254
0.0004063058670567203,0.22853666231015368
0.0004063058670567203,0.2285817296858804
0.0004063058670567203,0.22861177460303153
0.0004063058670567203,0.22912253819460093
0.0004063058670567203,0.22922769540462992
0.0004063058670567203,0.22966334670332147
0.0004063058670567203,0.22969339162047261
0.0004063058670567203,0.22997881833340844
0.0004063058670567203,0.23000886325055958
0.0004063058670567203,0.23020415521204202
0.0004063058670567203,0.23023420012919316
0.0004063058670567203,0.2302642450463443
0.0004063058670567203,0.23029428996349544
0.0004063058670567203,0.230309312422071
0.0004063058670567203,0.23033935733922214
0.0004063058670567203,0.23048958192497784
