fpr,tpr
0.001300178774581505,0.4248952183514354
0.001300178774581505,0.42492526326858654
0.001300178774581505,0.42531584719155135
0.001300178774581505,0.4253458921087025
0.001300178774581505,0.4253609145672781
0.001381439947992849,0.4253609145672781
0.001381439947992849,0.42539095948442923
0.001381439947992849,0.4256012739044872
0.001381439947992849,0.4256613637387895
0.001381439947992849,0.42603692520317876
0.001381439947992849,0.4260669701203299
0.001381439947992849,0.42617212733035886
0.001381439947992849,0.42620217224751
0.001381439947992849,0.42624723962323674
0.001381439947992849,0.4262772845403879
0.001381439947992849,0.4262923069989635
0.001381439947992849,0.4263223519161146
0.001381439947992849,0.42656271125332373
0.001381439947992849,0.4265927561704749
0.001381439947992849,0.42671293583907943
0.001381439947992849,0.42674298075623057
0.001381439947992849,0.42689320534198627
0.001381439947992849,0.4269232502591374
0.001381439947992849,0.4269833400934397
0.001381439947992849,0.42701338501059083
0.001381439947992849,0.427148587137771
0.001381439947992849,0.42719365451349767
0.001381439947992849,0.42741899139213124
0.001381439947992849,0.4274490363092824
0.001381439947992849,0.42756921597788694
0.001381439947992849,0.4276142833536137
0.001381439947992849,0.4277945528565205
0.001381439947992849,0.42782459777367166
0.001381439947992849,0.4279147325251251
0.001381439947992849,0.4279447774422762
0.001381439947992849,0.42812504694518305
0.001381439947992849,0.4281550918623342
0.001381439947992849,0.4282452266137876
0.001381439947992849,0.4283203389066655
0.001381439947992849,0.4284104736581189
0.001381439947992849,0.42844051857527005
0.001381439947992849,0.4285606982438746
0.001381439947992849,0.4286057656196013
0.001381439947992849,0.4286959003710547
0.001381439947992849,0.42872594528820585
0.001381439947992849,0.4287710126639326
0.001381439947992849,0.42881608003965926
0.001381439947992849,0.42890621479111274
0.001381439947992849,0.4289512821668394
0.001381439947992849,0.42899634954256616
0.001381439947992849,0.4290263944597173
0.001381439947992849,0.4291015067525951
0.001381439947992849,0.42919164150404854
0.001381439947992849,0.42920666396262414
0.001381439947992849,0.4292517313383508
0.001381439947992849,0.4294019559241065
0.001381439947992849,0.42943200084125766
0.001381439947992849,0.4296423152613157
0.001381439947992849,0.42967236017846683
0.001381439947992849,0.42985262968137367
0.001381439947992849,0.42989769705710035
0.001381439947992849,0.43015307885288506
0.001381439947992849,0.4301831237700362
0.001381439947992849,0.43036339327294304
0.001381439947992849,0.4303934381900942
0.001381439947992849,0.43052864031727434
0.001381439947992849,0.4305586852344255
0.001381439947992849,0.4306938873616056
0.001381439947992849,0.43076899965448345
0.001381439947992849,0.43087415686451247
0.001381439947992849,0.43091922424023915
0.001381439947992849,0.431099493743146
0.001381439947992849,0.43112953866029713
0.001381439947992849,0.4311896284945994
0.001381439947992849,0.43123469587032615
0.001381439947992849,0.4312647407874773
0.001381439947992849,0.4314299878318086
0.001381439947992849,0.4314600327489597
0.001381439947992849,0.4315051001246864
0.001381439947992849,0.43153514504183754
0.001381439947992849,0.43183559421334894
0.001381439947992849,0.4318656391305001
0.001381439947992849,0.4318806615890757
0.001381439947992849,0.4319107065062268
0.001381439947992849,0.4319557738819535
0.001381439947992849,0.43200084125768023
0.001381439947992849,0.4321811107605871
0.001381439947992849,0.4322111556777382
0.001381439947992849,0.43233133534634277
0.001381439947992849,0.4323613802634939
0.001381439947992849,0.4324665374735229
0.001381439947992849,0.4325266273078252
0.001381439947992849,0.43272191926930764
0.001381439947992849,0.4327519641864588
0.001381439947992849,0.4327820091036099
0.001381439947992849,0.43281205402076106
0.001381439947992849,0.43317259302657474
0.001381439947992849,0.4332026379437259
0.001381439947992849,0.4336082443252663
0.001381439947992849,0.43363828924241743
0.001381439947992849,0.4337434464524464
0.001381439947992849,0.43377349136959753
0.001381439947992849,0.43387864857962655
0.0014627011214041932,0.43387864857962655
0.0014627011214041932,0.43396878333107997
0.0014627011214041932,0.4339988282482311
0.0014627011214041932,0.43434434479546924
0.0014627011214041932,0.4343743897126204
0.0014627011214041932,0.4344495020054982
0.0014627011214041932,0.43447954692264934
0.0014627011214041932,0.4347199062598585
0.0014627011214041932,0.43474995117700965
0.0014627011214041932,0.43490017576276535
0.0014627011214041932,0.4349302206799165
0.0014627011214041932,0.43497528805564317
0.0014627011214041932,0.43503537788994545
0.0014627011214041932,0.4356963660672706
0.0014627011214041932,0.4357264109844217
0.0014627011214041932,0.43575645590157286
0.0014627011214041932,0.435786500818724
0.0014627011214041932,0.43613201736596213
0.0014627011214041932,0.43616206228311327
0.0014627011214041932,0.4364024216203224
0.0014627011214041932,0.43643246653747353
0.0014627011214041932,0.43682305046043834
0.0014627011214041932,0.4368831402947406
0.0014627011214041932,0.43698829750476964
0.0014627011214041932,0.4370483873390719
0.0014627011214041932,0.4370934547147986
0.0014627011214041932,0.43712349963194974
0.0014627011214041932,0.4371986119248276
0.0014627011214041932,0.43724367930055436
0.0014627011214041932,0.43728874667628104
0.0014627011214041932,0.4373187915934322
0.0014627011214041932,0.43752910601349015
0.0014627011214041932,0.4375591509306413
0.0014627011214041932,0.43776946535069927
0.0014627011214041932,0.4377995102678504
0.001543962294815537,0.4377995102678504
0.001543962294815537,0.437919689936455
0.001543962294815537,0.43794973485360617
0.001543962294815537,0.4380699145222107
0.001543962294815537,0.43809995943936186
0.001543962294815537,0.4384154310694488
0.001543962294815537,0.43844547598659994
0.001543962294815537,0.4386858353238091
0.001543962294815537,0.43871588024096025
0.001543962294815537,0.43885108236814035
0.001543962294815537,0.4388961497438671
0.001543962294815537,0.43892619466101823
0.001543962294815537,0.43925668874968077
0.001543962294815537,0.4392867336668319
0.001543962294815537,0.4394369582525876
0.001543962294815537,0.43946700316973875
0.001543962294815537,0.4395421154626166
0.001543962294815537,0.43957216037976776
0.001543962294815537,0.43961722775549444
0.001543962294815537,0.4396472726726456
0.001543962294815537,0.43978247479982574
0.001543962294815537,0.4398125197169769
0.001543962294815537,0.43988763200985476
0.001543962294815537,0.4399176769270059
0.001543962294815537,0.44002283413703486
0.001543962294815537,0.440052879054186
0.001543962294815537,0.44009794642991273
0.001543962294815537,0.4401430138056394
0.001543962294815537,0.44038337314284853
0.001543962294815537,0.4404134180599997
0.001543962294815537,0.4406087100214821
0.001543962294815537,0.44063875493863325
0.001543962294815537,0.4406988447729355
0.001543962294815537,0.44072888969008667
0.001543962294815537,0.4410143164030225
0.001543962294815537,0.44104436132017366
0.001543962294815537,0.44110445115447594
0.001543962294815537,0.4411495185302027
0.001543962294815537,0.44135983295026066
0.001543962294815537,0.4414499677017141
0.001543962294815537,0.44173539441464993
0.001543962294815537,0.4417804617903766
0.001543962294815537,0.4418856190004056
0.001543962294815537,0.4419306863761323
0.001543962294815537,0.44197575375185905
0.001543962294815537,0.4420057986690102
0.001543962294815537,0.4422461580062193
0.001543962294815537,0.4423062478405216
0.001543962294815537,0.44235131521624826
0.001543962294815537,0.44238136013339946
0.001543962294815537,0.4424564724262773
0.001543962294815537,0.4424865173434284
0.001543962294815537,0.4425616296363063
0.001543962294815537,0.442606697012033
0.001543962294815537,0.44272687668063754
0.001543962294815537,0.4427569215977887
0.001543962294815537,0.4432676851893581
0.001543962294815537,0.44329773010650925
0.001543962294815537,0.4433127525650848
0.001543962294815537,0.44334279748223593
0.001543962294815537,0.44338786485796267
0.001543962294815537,0.4434179097751138
0.001543962294815537,0.4435080445265672
0.001543962294815537,0.44353808944371836
0.001543962294815537,0.4436282241951718
0.001543962294815537,0.4436582691123229
0.001543962294815537,0.4438084936980786
0.001543962294815537,0.44385356107380536
0.001543962294815537,0.4438836059909565
0.001543962294815537,0.4439587182838343
0.001543962294815537,0.44398876320098546
0.001543962294815537,0.4441840551624679
0.001543962294815537,0.4442441449967702
0.001543962294815537,0.44431925728964805
0.001543962294815537,0.4443493022067992
0.001543962294815537,0.44466477383688613
0.001543962294815537,0.4447248636711884
0.001543962294815537,0.444950200549822
0.001543962294815537,0.4449802454669731
0.001543962294815537,0.445055357759851
0.001543962294815537,0.44508540267700214
0.001543962294815537,0.4451004251355777
0.001543962294815537,0.4451304700527288
0.001543962294815537,0.4451454925113044
0.001543962294815537,0.4452055823456067
0.001543962294815537,0.4452957170970601
0.001543962294815537,0.4453407844727868
0.001543962294815537,0.44537082938993794
0.001543962294815537,0.4454158967656647
0.001543962294815537,0.4454309192242402
0.001543962294815537,0.44546096414139136
0.001543962294815537,0.4460017726501119
0.001543962294815537,0.44603181756726307
0.001543962294815537,0.4460618624844142
0.001543962294815537,0.44609190740156535
0.001543962294815537,0.44613697477729203
0.001543962294815537,0.44618204215301877
0.001543962294815537,0.4462120870701699
0.001543962294815537,0.4464224014902279
0.001543962294815537,0.446452446407379
0.001543962294815537,0.4466026709931347
0.001543962294815537,0.44663271591028586
0.001543962294815537,0.4468280078717683
0.001543962294815537,0.44685805278891944
0.001543962294815537,0.44756410834197125
0.001543962294815537,0.4475941532591224
0.001543962294815537,0.44772935538630254
0.0016252234682268812,0.44772935538630254
0.0016252234682268812,0.4477894452206048
0.0016252234682268812,0.4478345125963315
0.0016252234682268812,0.4483002088121742
0.0016252234682268812,0.44833025372932533
0.0016252234682268812,0.44842038848077875
0.0016252234682268812,0.4484504333979299
0.0016252234682268812,0.4484654558565055
0.0016252234682268812,0.44849550077365663
0.0016252234682268812,0.44857061306653445
0.0016252234682268812,0.4486156804422612
0.0016252234682268812,0.44864572535941233
0.0016252234682268812,0.44867577027656347
0.0016252234682268812,0.4488710622380459
0.0016252234682268812,0.44890110715519704
0.0016252234682268812,0.4489161296137726
0.0016252234682268812,0.4489461745309237
0.0016252234682268812,0.44899124190665046
0.0016252234682268812,0.4490212868238016
0.0016252234682268812,0.4490963991166794
0.0016252234682268812,0.44914146649240616
0.0016252234682268812,0.4492466237024351
0.0016252234682268812,0.44929169107816186
0.0016252234682268812,0.449321735995313
0.0016252234682268812,0.4493668033710397
0.0016252234682268812,0.449532050415371
0.0016252234682268812,0.4495620953325221
0.0016252234682268812,0.44974236483542895
0.0016252234682268812,0.44981747712830683
0.0016252234682268812,0.44990761187976025
0.0016252234682268812,0.44995267925548693
0.0016252234682268812,0.44996770171406253
0.0016252234682268812,0.4500127690897892
0.0016252234682268812,0.45022308350984724
0.0016252234682268812,0.4502681508855739
0.0016252234682268812,0.4506437123499632
0.0016252234682268812,0.45067375726711434
0.0016252234682268812,0.4508089593942945
0.0017064846416382253,0.4508089593942945
0.0017064846416382253,0.4508990941457479
0.0017064846416382253,0.45092913906289905
0.0017064846416382253,0.4509591839800502
0.0017064846416382253,0.45098922889720133
0.0017064846416382253,0.45122958823441045
0.0017064846416382253,0.45127465561013713
0.0017064846416382253,0.45130470052728827
0.0017064846416382253,0.45136479036159055
0.0017064846416382253,0.4515901272402241
0.0017064846416382253,0.45162017215737527
0.0017064846416382253,0.4517253293674043
0.0017064846416382253,0.4517553742845554
0.0017064846416382253,0.45178541920170656
0.0017064846416382253,0.4518154641188577
0.0017064846416382253,0.45198071116318894
0.0017064846416382253,0.4520107560803401
0.0017064846416382253,0.45210089083179356
0.0017064846416382253,0.4521309357489447
0.0017064846416382253,0.4522210705003981
0.0017064846416382253,0.45225111541754925
0.0017064846416382253,0.4522661378761248
0.0017064846416382253,0.45231120525185153
0.0017064846416382253,0.4523262277104271
0.0017064846416382253,0.45240134000330495
0.0017064846416382253,0.45259663196478733
0.0017064846416382253,0.4526266768819385
0.0017064846416382253,0.4528369913019965
0.0017064846416382253,0.4528820586777232
0.0017064846416382253,0.4531825078492346
0.0017064846416382253,0.4532125527663857
0.0017064846416382253,0.45333273243499034
0.0017064846416382253,0.4533627773521415
0.0017064846416382253,0.4534378896450193
0.0017064846416382253,0.45346793456217044
0.0017064846416382253,0.4536632265236529
0.0017064846416382253,0.453693271440804
0.0017064846416382253,0.453798428650833
0.0017064846416382253,0.4538284735679841
0.0017064846416382253,0.4538885634022864
0.0017064846416382253,0.45393363077801313
0.0017064846416382253,0.4540688329051933
0.0017064846416382253,0.4540988778223444
0.0017064846416382253,0.4541439451980711
0.0017064846416382253,0.45417399011522225
0.0017064846416382253,0.45426412486667567
0.0017064846416382253,0.4542941697838268
0.0017064846416382253,0.4543091922424024
0.0017064846416382253,0.45433923715955354
0.0017064846416382253,0.4543542596181291
0.0017064846416382253,0.4543843045352802
0.0017064846416382253,0.45447443928673364
0.0017064846416382253,0.4545195066624604
0.0017064846416382253,0.45463968633106494
0.0017064846416382253,0.4546847537067917
0.0017064846416382253,0.45478991091682064
0.0017064846416382253,0.4548650232096985
0.0017064846416382253,0.45503027025402976
0.0017064846416382253,0.4550603151711809
0.0017064846416382253,0.45510538254690763
0.0017064846416382253,0.45527062959123893
0.0017064846416382253,0.45534574188411675
0.0017064846416382253,0.45549596646987245
0.0017064846416382253,0.4555410338455992
0.0017064846416382253,0.4556311685970526
0.0017064846416382253,0.45566121351420374
0.0017064846416382253,0.4557813931828083
0.0017064846416382253,0.45581143809995944
0.0017064846416382253,0.455826460558535
0.0017064846416382253,0.4558565054756861
0.0017064846416382253,0.4558715279342617
0.0017064846416382253,0.45590157285141286
0.0017064846416382253,0.45596166268571514
0.0017064846416382253,0.4560067300614419
0.0017064846416382253,0.45621704448149986
0.0017064846416382253,0.456247089398651
0.0017064846416382253,0.45636726906725555
0.0017064846416382253,0.45642735890155783
0.0017064846416382253,0.45660762840446467
0.0017064846416382253,0.4566376733216158
0.0017064846416382253,0.4570132347860051
0.0017064846416382253,0.4570432797031562
0.0017064846416382253,0.4574639085432722
0.0017064846416382253,0.4574939534604233
0.0017064846416382253,0.45768924542190575
0.0017064846416382253,0.4577192903390569
0.0017064846416382253,0.45800471705199275
0.0017064846416382253,0.45806480688629503
0.0017064846416382253,0.45847041326783544
0.0017064846416382253,0.4585004581849866
0.0017064846416382253,0.4585305031021377
0.0017064846416382253,0.45860561539501554
0.0017064846416382253,0.4586506827707423
0.0017064846416382253,0.4586807276878934
0.0017064846416382253,0.4587257950636201
0.0017064846416382253,0.45875583998077124
0.0017064846416382253,0.4589511319422537
0.0017064846416382253,0.45901122177655596
0.0017064846416382253,0.45937176078236963
0.0017064846416382253,0.45940180569952077
0.0017064846416382253,0.4594318506166719
0.0017064846416382253,0.45946189553382305
0.0017064846416382253,0.4594919404509742
0.0017064846416382253,0.4595370078267009
0.0017064846416382253,0.45956705274385207
0.0017064846416382253,0.45970225487103217
0.0017064846416382253,0.4597322997881833
0.0017064846416382253,0.45988252437393906
0.0017064846416382253,0.45994261420824134
0.0017064846416382253,0.4599726591253925
0.0017064846416382253,0.46001772650111916
0.0017064846416382253,0.46016795108687486
0.0017064846416382253,0.460197996004026
0.0017064846416382253,0.460303153214055
0.0017064846416382253,0.46033319813120616
0.0017064846416382253,0.460513467634113
0.0017064846416382253,0.46054351255126413
0.0017064846416382253,0.4608289392642
0.0017877458150495694,0.4608289392642
0.0017877458150495694,0.46087400663992667
0.0017877458150495694,0.4609190740156534
0.0017877458150495694,0.46109934351856025
0.0017877458150495694,0.4611293884357114
0.0017877458150495694,0.46124956810431594
0.0017877458150495694,0.4612796130214671
0.0017877458150495694,0.46141481514864724
0.0017877458150495694,0.4614448600657984
0.0017877458150495694,0.4614749049829495
0.0017877458150495694,0.46150494990010066
0.0017877458150495694,0.4616852194030075
0.0017877458150495694,0.46173028677873423
0.0017877458150495694,0.4617603316958854
0.0017877458150495694,0.4617903766130365
0.0017877458150495694,0.46195562365736775
0.0017877458150495694,0.4619856685745189
0.0017877458150495694,0.4620006910330945
0.0017877458150495694,0.46203073595024563
0.0017877458150495694,0.46221100545315247
0.0017877458150495694,0.46227109528745475
0.0017877458150495694,0.46237625249748376
0.0017877458150495694,0.46242131987321045
0.0017877458150495694,0.4625565220003906
0.0017877458150495694,0.46258656691754174
0.0017877458150495694,0.462646656751844
0.0017877458150495694,0.46267670166899516
0.0017877458150495694,0.4627818588790241
0.0017877458150495694,0.46281190379617526
0.0017877458150495694,0.46287199363047754
0.0017877458150495694,0.4629320834647798
0.0017877458150495694,0.46305226313338443
0.0017877458150495694,0.4630823080505356
0.0017877458150495694,0.46318746526056453
0.0017877458150495694,0.4632175101777157
0.0017877458150495694,0.46323253263629127
0.0017877458150495694,0.46329262247059355
0.0017877458150495694,0.4636080941006805
0.0017877458150495694,0.4636531614764072
0.0017877458150495694,0.4637282737692851
0.0017877458150495694,0.46375831868643624
0.0017877458150495694,0.4639686331064942
0.0017877458150495694,0.4640287229407965
0.0017877458150495694,0.4640888127750988
0.0017877458150495694,0.4641188576922499
0.0017877458150495694,0.4644343293223369
0.0017877458150495694,0.46446437423948805
0.0017877458150495694,0.4644793966980636
0.0017877458150495694,0.46450944161521474
0.0017877458150495694,0.46461459882524375
0.0017877458150495694,0.4646446437423949
0.0017877458150495694,0.46493007045533075
0.0017877458150495694,0.46497513783105743
0.0017877458150495694,0.4654408340469001
0.0017877458150495694,0.46547087896405126
0.0017877458150495694,0.4655009238812024
0.0017877458150495694,0.46553096879835354
0.0017877458150495694,0.4655610137155047
0.0017877458150495694,0.4656060810912314
0.0017877458150495694,0.4657563056769871
0.0017877458150495694,0.46578635059413825
0.0017877458150495694,0.4659515976384695
0.0017877458150495694,0.4660116874727718
0.0017877458150495694,0.4660417323899229
0.0017877458150495694,0.46608679976564965
0.0017877458150495694,0.4661018222242252
0.0017877458150495694,0.46613186714137633
0.0017877458150495694,0.4662220018928298
0.0017877458150495694,0.4662670692685565
0.0017877458150495694,0.4662820917271321
0.0017877458150495694,0.46632715910285877
0.0017877458150495694,0.4663572040200099
0.0017877458150495694,0.46649240614719006
0.0017877458150495694,0.4665224510643412
0.0017877458150495694,0.4666576531915213
0.0017877458150495694,0.4667177430258236
0.0017877458150495694,0.4668229002358526
0.0017877458150495694,0.46686796761157934
0.0017877458150495694,0.46695810236303276
0.0017877458150495694,0.4669881472801839
0.0017877458150495694,0.4670482371144862
0.0017877458150495694,0.4670782820316373
0.0017877458150495694,0.467123349407364
0.0018690069884609135,0.467123349407364
0.0018690069884609135,0.4672134841588174
0.0018690069884609135,0.46724352907596856
0.0018690069884609135,0.46739375366172425
0.0018690069884609135,0.4674237985788754
0.0018690069884609135,0.467438821037451
0.0018690069884609135,0.46748388841317773
0.0018690069884609135,0.46751393333032887
0.0018690069884609135,0.46754397824748
0.0018690069884609135,0.4677693151261135
0.0018690069884609135,0.46779936004326467
0.0018690069884609135,0.4678294049604158
0.0018690069884609135,0.4678894947947181
0.0018690069884609135,0.4679345621704448
0.0018690069884609135,0.4679946520047471
0.0018690069884609135,0.46817492150765394
0.0018690069884609135,0.4682049664248051
0.0018690069884609135,0.46828007871768296
0.0018690069884609135,0.4683101236348341
0.0018690069884609135,0.4684002583862875
0.0018690069884609135,0.46843030330343866
0.0018690069884609135,0.46871573001637445
0.0018690069884609135,0.4687457749335256
0.0018690069884609135,0.4687607973921012
0.0018690069884609135,0.46879084230925233
0.0018690069884609135,0.46889599951928135
0.0018690069884609135,0.4689560893535836
0.0018690069884609135,0.46898613427073477
0.0018690069884609135,0.46903120164646145
0.0018690069884609135,0.46928658344224616
0.0018690069884609135,0.4693166283593973
0.0018690069884609135,0.4695419652380309
0.0018690069884609135,0.469572010155182
0.0018690069884609135,0.46981236949239114
0.0018690069884609135,0.4698424144095423
0.0018690069884609135,0.46988748178526896
0.0018690069884609135,0.46994757161957124
0.0018690069884609135,0.469992638995298
0.0018690069884609135,0.4700226839124491
0.0018690069884609135,0.47003770637102466
0.0018690069884609135,0.47006775128817585
0.0018690069884609135,0.4703832229182628
0.0018690069884609135,0.47044331275256507
0.0018690069884609135,0.4704733576697162
0.0018690069884609135,0.47060855979689636
0.0018690069884609135,0.4706386047140475
0.0018690069884609135,0.47092403142698336
0.0018690069884609135,0.4709540763441345
0.0018690069884609135,0.4711944356813436
0.0018690069884609135,0.47122448059849475
0.0018690069884609135,0.4712545255156459
0.0018690069884609135,0.47128457043279703
0.0018690069884609135,0.4714197725599772
0.0018690069884609135,0.47146483993570387
0.0018690069884609135,0.47160004206288403
0.0018690069884609135,0.47163008698003517
0.0018690069884609135,0.47167515435576185
0.0018690069884609135,0.4717202217314886
0.0018690069884609135,0.47191551369297097
0.0018690069884609135,0.4719455586101221
0.0018690069884609135,0.4720657382787267
0.0018690069884609135,0.47209578319587786
0.0018690069884609135,0.4721708954887557
0.0018690069884609135,0.4722159628644824
0.0018690069884609135,0.4723661874502381
0.0018690069884609135,0.47239623236738926
0.0018690069884609135,0.47260654678744723
0.0018690069884609135,0.4726365917045984
0.0018690069884609135,0.47265161416317397
0.0018690069884609135,0.47269668153890065
0.0018690069884609135,0.47271170399747625
0.0018690069884609135,0.4727417489146274
0.0018690069884609135,0.47284690612465635
0.0018690069884609135,0.47290699595895863
0.0018690069884609135,0.4740036354349753
0.0018690069884609135,0.47403368035212645
0.0018690069884609135,0.47416888247930655
0.0018690069884609135,0.4742139498550333
0.0018690069884609135,0.47431910706506225
0.0018690069884609135,0.4743491519822134
0.0018690069884609135,0.47440924181651567
0.0018690069884609135,0.4744392867336668
0.0018690069884609135,0.47493502786666064
0.0018690069884609135,0.4749951177009629
0.0018690069884609135,0.4751303198281431
0.0018690069884609135,0.47517538720386976
0.0018690069884609135,0.47525049949674764
0.0018690069884609135,0.47550588129253235
0.0018690069884609135,0.47555094866825903
0.0018690069884609135,0.47558099358541017
0.0018690069884609135,0.4756110385025613
0.0018690069884609135,0.47564108341971245
0.0018690069884609135,0.4756711283368636
0.0018690069884609135,0.47627202667988644
0.0018690069884609135,0.4763020715970376
0.0018690069884609135,0.47682785764718255
0.0018690069884609135,0.4768579025643337
0.0018690069884609135,0.4769029699400604
0.0018690069884609135,0.4769330148572115
0.0018690069884609135,0.4774888458245076
0.0018690069884609135,0.47753391320023436
0.0018690069884609135,0.4775639581173855
0.0018690069884609135,0.47772920516171674
0.0018690069884609135,0.4777742725374435
0.0018690069884609135,0.4778193399131702
0.0018690069884609135,0.47784938483032136
0.0018690069884609135,0.4779244971231992
0.0018690069884609135,0.47798458695750146
0.0018690069884609135,0.4780747217089549
0.0018690069884609135,0.478104766626106
0.0018690069884609135,0.47845028317334415
0.0018690069884609135,0.4784803280904953
0.0018690069884609135,0.4785704628419487
0.0018690069884609135,0.47860050775909985
0.0018690069884609135,0.47875073234485555
0.0018690069884609135,0.4787807772620067
0.0018690069884609135,0.4788258446377334
0.0018690069884609135,0.4788709120134601
0.0018690069884609135,0.47915633872639596
0.0018690069884609135,0.4792014061021227
0.0018690069884609135,0.4793366082293028
0.0018690069884609135,0.4793966980636051
0.0018690069884609135,0.47945678789790735
0.0018690069884609135,0.4794868328150585
0.0018690069884609135,0.4796370574008142
0.0018690069884609135,0.47968212477654093
0.0018690069884609135,0.47977225952799435
0.0018690069884609135,0.4798023044451455
0.0018690069884609135,0.4802980455781393
0.0018690069884609135,0.480343112953866
0.0018690069884609135,0.4808238316282843
0.0018690069884609135,0.48085387654543543
0.0018690069884609135,0.48088392146258657
0.0018690069884609135,0.48092898883831325
0.0018690069884609135,0.4809590337554644
0.0018690069884609135,0.48101912358976673
0.0018690069884609135,0.48125948292697585
0.0018690069884609135,0.481289527844127
0.0018690069884609135,0.4814697973470338
0.0018690069884609135,0.48149984226418496
0.0018690069884609135,0.4816200219327895
0.0018690069884609135,0.48165006684994066
0.0018690069884609135,0.4817402016013941
0.0018690069884609135,0.4817702465185452
0.0018690069884609135,0.4819054486457254
0.0018690069884609135,0.4819354935628765
0.0018690069884609135,0.48195051602145206
0.0018690069884609135,0.4819805609386032
0.0018690069884609135,0.48232607748584133
0.0018690069884609135,0.48235612240299247
0.0018690069884609135,0.48243123469587035
0.0018690069884609135,0.4824612796130215
0.0018690069884609135,0.48247630207159703
0.0018690069884609135,0.48250634698874817
0.0018690069884609135,0.4825514143644749
0.0018690069884609135,0.48258145928162605
0.0018690069884609135,0.4825964817402016
0.0018690069884609135,0.4826415491159283
0.0018690069884609135,0.4827767512431084
0.0018690069884609135,0.48282181861883516
0.0018690069884609135,0.4829269758288641
0.0018690069884609135,0.4829570207460153
0.0018690069884609135,0.48303213303889314
0.0018690069884609135,0.4830621779560443
0.0018690069884609135,0.483107245331771
0.0018690069884609135,0.48313729024892216
0.0018690069884609135,0.4831673351660733
0.0018690069884609135,0.4832424474589511
0.0018690069884609135,0.48327249237610226
0.0018690069884609135,0.48334760466898014
0.0018690069884609135,0.4833776495861313
0.0018690069884609135,0.4835428966304625
0.0018690069884609135,0.48357294154761366
0.0018690069884609135,0.48364805384049153
0.0018690069884609135,0.48367809875764267
0.0018690069884609135,0.48369312121621827
0.0018690069884609135,0.4837231661333694
0.0018690069884609135,0.48397854792915407
0.0018690069884609135,0.4840085928463052
0.0018690069884609135,0.4841738398906365
0.0018690069884609135,0.48420388480778764
0.0018690069884609135,0.4842789971006655
0.0018690069884609135,0.48430904201781666
0.0018690069884609135,0.48444424414499676
0.0018690069884609135,0.4844742890621479
0.0018690069884609135,0.4845343788964502
0.0018690069884609135,0.4845644238136013
0.0018690069884609135,0.48459446873075246
0.0018690069884609135,0.4846245136479036
0.0018690069884609135,0.4849399852779906
0.0018690069884609135,0.48497003019514173
0.0018690069884609135,0.48515029969804857
0.0018690069884609135,0.4851953670737753
0.0018690069884609135,0.48591644508540266
0.0018690069884609135,0.4859464900025538
0.0018690069884609135,0.4859615124611294
0.0018690069884609135,0.48599155737828054
0.0018690069884609135,0.48608169212973396
0.0019502681618722574,0.48608169212973396
0.0019502681618722574,0.4861117370468851
0.0019502681618722574,0.4861718268811874
0.0019502681618722574,0.4863671188426698
0.0019502681618722574,0.48639716375982095
0.0019502681618722574,0.4865624108041522
0.0019502681618722574,0.48662250063845447
0.0019502681618722574,0.48663752309703007
0.0019502681618722574,0.4866675680141812
0.0019502681618722574,0.4867126353899079
0.0019502681618722574,0.48674268030705903
0.0019502681618722574,0.48678774768278577
0.0019502681618722574,0.48684783751708804
0.0019502681618722574,0.48695299472711706
0.0019502681618722574,0.4869830396442682
0.0019502681618722574,0.4871182417714483
0.0019502681618722574,0.48714828668859944
0.0019502681618722574,0.4872083765229017
0.0019502681618722574,0.48723842144005286
0.0019502681618722574,0.48731353373293074
0.0019502681618722574,0.4873435786500819
0.0019502681618722574,0.4873586011086574
0.0019502681618722574,0.48738864602580856
0.0019502681618722574,0.48747878077726203
0.0019502681618722574,0.4875088256944132
0.0019502681618722574,0.4875388706115643
0.0019502681618722574,0.48756891552871545
0.0019502681618722574,0.48761398290444213
0.0019502681618722574,0.48765905028016887
0.0019502681618722574,0.4880346117445581
0.0019502681618722574,0.4880796791202848
0.0019502681618722574,0.4882449261646161
0.0019502681618722574,0.4883050159989184
0.0019502681618722574,0.48833506091606954
0.0019502681618722574,0.4883651058332207
0.0019502681618722574,0.4883801282917962
0.0019502681618722574,0.48841017320894736
0.0019502681618722574,0.4885453753361275
0.0019502681618722574,0.4885904427118542
0.0019502681618722574,0.48893595925909233
0.0019502681618722574,0.4889660041762435
0.0019502681618722574,0.48932654318205715
0.0019502681618722574,0.4893716105577839
0.0019502681618722574,0.4893866330163595
0.0019502681618722574,0.4894166779335106
0.0019502681618722574,0.4896269923535686
0.0019502681618722574,0.48965703727071974
0.0019502681618722574,0.48994246398365554
0.0019502681618722574,0.4899725089008067
0.0019502681618722574,0.4900776661108357
0.0019502681618722574,0.490137755945138
0.0019502681618722574,0.49019784577944026
0.0019502681618722574,0.490242913155167
0.0019502681618722574,0.4902879805308937
0.0019502681618722574,0.4903180254480448
0.0019502681618722574,0.4903781152823471
0.0019502681618722574,0.49040816019949823
0.0019502681618722574,0.4906935869124341
0.0019502681618722574,0.4907236318295852
0.0019502681618722574,0.49082878903961424
0.0019502681618722574,0.4908888788739165
0.0019502681618722574,0.4909489687082188
0.0019502681618722574,0.49097901362536994
0.0019502681618722574,0.4910391034596722
0.0019502681618722574,0.49106914837682336
0.0019502681618722574,0.4911743055868523
0.0019502681618722574,0.49121937296257906
