fpr,tpr
0.0011376564277588168,0.22804092117715985
0.0011376564277588168,0.22813105592861327
0.0011376564277588168,0.2281611008457644
0.0011376564277588168,0.22829630297294456
0.0011376564277588168,0.2283263478900957
0.0011376564277588168,0.22841648264154912
0.0011376564277588168,0.22846155001727583
0.0011376564277588168,0.22861177460303153
0.0011376564277588168,0.22864181952018267
0.0011376564277588168,0.2287770216473628
0.0011376564277588168,0.22883711148166508
0.0011376564277588168,0.22901738098457194
0.0011376564277588168,0.22904742590172308
0.0011376564277588168,0.22906244836029865
0.0011376564277588168,0.22910751573602536
0.0011376564277588168,0.2292427178632055
0.0011376564277588168,0.22930280769750777
0.0011376564277588168,0.22957321195186806
0.0011376564277588168,0.2296032568690192
0.0011376564277588168,0.22972343653762375
0.0011376564277588168,0.2297534814547749
0.0011376564277588168,0.230309312422071
0.0011376564277588168,0.23035437979779771
0.0011376564277588168,0.2304595370078267
0.0011376564277588168,0.23048958192497784
0.0011376564277588168,0.2306097615935824
0.0011376564277588168,0.23063980651073354
0.0011376564277588168,0.2307149188036114
0.0011376564277588168,0.23074496372076253
0.0011376564277588168,0.23079003109648924
0.0011376564277588168,0.23082007601364038
0.0011376564277588168,0.23085012093079155
0.0011376564277588168,0.2308801658479427
0.0011376564277588168,0.2309252332236694
0.0011376564277588168,0.23095527814082054
0.0011376564277588168,0.23101536797512282
0.0011376564277588168,0.2310754578094251
0.0011376564277588168,0.23134586206378535
0.0011376564277588168,0.2313759069809365
0.0011376564277588168,0.23148106419096548
0.0011376564277588168,0.23151110910811665
0.0011376564277588168,0.2318866705725059
0.0011376564277588168,0.23191671548965703
0.0011376564277588168,0.2320819625339883
0.0011376564277588168,0.23211200745113944
0.0011376564277588168,0.2321420523682906
0.0011376564277588168,0.2322021422025929
0.0011376564277588168,0.23223218711974403
0.0011376564277588168,0.23226223203689517
0.0011376564277588168,0.23230729941262188
0.0011376564277588168,0.23235236678834859
0.0011376564277588168,0.23253263629125542
0.0011376564277588168,0.23256268120840656
0.0011376564277588168,0.23268286087701112
0.0011376564277588168,0.2327429507113134
0.0011376564277588168,0.23277299562846454
0.0011376564277588168,0.2328030405456157
0.0011376564277588168,0.23287815283849356
0.0011376564277588168,0.2329081977556447
0.0011376564277588168,0.23292322021422027
0.0011376564277588168,0.2329532651313714
0.0011376564277588168,0.23298331004852255
0.0011376564277588168,0.23301335496567369
0.0011376564277588168,0.23314855709285381
0.0011376564277588168,0.23319362446858052
0.0011376564277588168,0.23322366938573166
0.0011376564277588168,0.23334384905433622
0.0011376564277588168,0.23338891643006293
0.0011376564277588168,0.23347905118151638
0.0011376564277588168,0.23350909609866752
0.0011376564277588168,0.2337194105187255
0.0011376564277588168,0.23374945543587664
0.0011376564277588168,0.2337644778944522
0.0011376564277588168,0.23382456772875448
0.0011376564277588168,0.23383959018733005
0.0011376564277588168,0.2338696351044812
0.0011376564277588168,0.23398981477308575
0.0011376564277588168,0.2340198596902369
0.0011376564277588168,0.23403488214881246
0.0011376564277588168,0.23406492706596363
0.0011376564277588168,0.23420012919314376
0.0011376564277588168,0.2342301741102949
0.0011376564277588168,0.23424519656887047
0.0012189176011701609,0.23424519656887047
0.0012189176011701609,0.23426021902744604
0.0012189176011701609,0.23432030886174832
0.0012189176011701609,0.23436537623747503
0.0012189176011701609,0.23441044361320174
0.0012189176011701609,0.23447053344750401
0.0012189176011701609,0.23450057836465515
0.0012189176011701609,0.23451560082323072
0.0012189176011701609,0.23454564574038186
0.0012189176011701609,0.2346207580332597
0.0012189176011701609,0.23465080295041085
0.0012189176011701609,0.23477098261901544
0.0012189176011701609,0.23481604999474215
0.0012189176011701609,0.2348460949118933
0.0012189176011701609,0.23487613982904443
0.0012189176011701609,0.23514654408340468
0.0012189176011701609,0.23520663391770696
0.0012189176011701609,0.23525170129343367
0.0012189176011701609,0.2352817462105848
0.0012189176011701609,0.23531179112773595
0.0012189176011701609,0.2353418360448871
0.0012189176011701609,0.23552210554779396
0.0012189176011701609,0.2355521504649451
0.0012189176011701609,0.23576246488500308
0.0012189176011701609,0.23582255471930536
0.0012189176011701609,0.23591268947075877
0.0012189176011701609,0.2359427343879099
0.0012189176011701609,0.23600282422221222
0.0012189176011701609,0.2360629140565145
0.0012189176011701609,0.23615304880796792
0.0012189176011701609,0.2362131386422702
0.0012189176011701609,0.23624318355942134
0.0012189176011701609,0.23628825093514805
0.0012189176011701609,0.2363182958522992
0.0012189176011701609,0.23642345306232818
0.0012189176011701609,0.23645349797947932
0.0012189176011701609,0.23673892469241517
0.0012189176011701609,0.2367689696095663
0.0012189176011701609,0.23681403698529302
0.0012189176011701609,0.2369792840296243
0.001300178774581505,0.2369792840296243
0.001300178774581505,0.237024351405351
0.001300178774581505,0.2370694187810777
0.001300178774581505,0.23709946369822885
0.001300178774581505,0.2371745759911067
0.001300178774581505,0.2372196433668334
0.001300178774581505,0.23724968828398454
0.001300178774581505,0.23726471074256011
0.001300178774581505,0.23730977811828685
0.001300178774581505,0.23736986795258913
0.001300178774581505,0.23739991286974027
0.001300178774581505,0.2377304069584028
0.001300178774581505,0.23776045187555395
0.001300178774581505,0.23777547433412952
0.001300178774581505,0.23780551925128066
0.001300178774581505,0.2378806315441585
0.001300178774581505,0.23792569891988521
0.001300178774581505,0.23795574383703638
0.001300178774581505,0.23797076629561195
0.001300178774581505,0.2380008112127631
0.001300178774581505,0.23803085612991423
0.001300178774581505,0.23807592350564094
0.001300178774581505,0.2383012603842745
0.001300178774581505,0.23833130530142563
0.001300178774581505,0.23836135021857677
0.001300178774581505,0.2383913951357279
0.001300178774581505,0.23840641759430348
0.001300178774581505,0.23843646251145462
0.001300178774581505,0.23867682184866376
0.001300178774581505,0.2387068667658149
0.001300178774581505,0.23872188922439047
0.001300178774581505,0.23876695660011718
0.001300178774581505,0.2388120239758439
0.001300178774581505,0.23884206889299503
0.001300178774581505,0.23906740577162858
0.001300178774581505,0.23912749560593086
0.001300178774581505,0.239262697733111
0.001300178774581505,0.23933781002598886
0.001300178774581505,0.23936785494314
0.001300178774581505,0.23959319182177355
0.001300178774581505,0.2396232367389247
0.001300178774581505,0.23969834903180254
0.001300178774581505,0.23972839394895368
0.001300178774581505,0.23989364099328497
0.001300178774581505,0.2399236859104361
0.001300178774581505,0.24014902278906966
0.001300178774581505,0.2401790677062208
0.001300178774581505,0.2402241350819475
0.001300178774581505,0.24025417999909865
0.001300178774581505,0.2404795168777322
0.001300178774581505,0.24055462917061007
0.001300178774581505,0.24056965162918564
0.001300178774581505,0.24059969654633678
0.001300178774581505,0.24070485375636577
0.001300178774581505,0.2407348986735169
0.001300178774581505,0.24077996604924362
0.001300178774581505,0.24085507834212147
0.001300178774581505,0.24096023555215046
0.001300178774581505,0.24106539276217945
0.001300178774581505,0.24151606651944657
0.001300178774581505,0.24157615635374885
0.001300178774581505,0.24159117881232442
0.001300178774581505,0.24162122372947556
0.001300178774581505,0.2416512686466267
0.001300178774581505,0.24168131356377784
0.001300178774581505,0.24177144831523126
0.001300178774581505,0.24184656060810913
0.001300178774581505,0.24187660552526027
0.001300178774581505,0.24190665044241141
0.001300178774581505,0.24195171781813812
0.001300178774581505,0.24198176273528926
0.001300178774581505,0.24207189748674268
0.001300178774581505,0.24210194240389382
0.001300178774581505,0.2421169648624694
0.001300178774581505,0.24214700977962053
0.001300178774581505,0.24232727928252737
0.001300178774581505,0.2423573241996785
0.001300178774581505,0.24249252632685867
0.001300178774581505,0.2425225712440098
0.001300178774581505,0.24273288566406778
0.001300178774581505,0.24276293058121892
0.001300178774581505,0.2427779530397945
0.001300178774581505,0.24280799795694563
0.001300178774581505,0.24289813270839905
0.001300178774581505,0.2429281776255502
0.001300178774581505,0.24295822254270133
0.001300178774581505,0.24298826745985247
0.001300178774581505,0.24304835729415475
0.001300178774581505,0.24307840221130592
0.001300178774581505,0.24319858187991047
0.001300178774581505,0.24324364925563718
0.001300178774581505,0.2433337840070906
0.001300178774581505,0.24336382892424174
0.001300178774581505,0.24361921072002643
0.001300178774581505,0.24364925563717757
0.001300178774581505,0.24373939038863102
0.001300178774581505,0.24376943530578216
0.001300178774581505,0.2437994802229333
0.001300178774581505,0.24385957005723558
0.001300178774581505,0.24393468235011342
0.001300178774581505,0.2439947721844157
0.001300178774581505,0.24423513152162482
0.001300178774581505,0.24426517643877596
0.001300178774581505,0.24428019889735153
0.001300178774581505,0.24431024381450267
0.001300178774581505,0.24438535610738055
0.001300178774581505,0.24443042348310726
0.001300178774581505,0.2445055357759851
0.001300178774581505,0.24453558069313625
0.001300178774581505,0.2446557603617408
0.001300178774581505,0.24468580527889194
0.001300178774581505,0.24477594003034536
0.001300178774581505,0.2448059849474965
0.001300178774581505,0.24489611969894992
0.001300178774581505,0.24492616461610106
0.001300178774581505,0.2450012769089789
0.001300178774581505,0.24503132182613008
0.001300178774581505,0.2451665239533102
0.001300178774581505,0.24519656887046135
0.001300178774581505,0.24539186083194375
0.001300178774581505,0.24543692820767046
0.001300178774581505,0.2455120405005483
0.001300178774581505,0.24555710787627502
0.001300178774581505,0.2455721303348506
0.001300178774581505,0.24560217525200173
0.001300178774581505,0.24572235492060632
0.001381439947992849,0.24572235492060632
0.001381439947992849,0.2457824447549086
0.001381439947992849,0.2458275121306353
0.001381439947992849,0.24590262442351316
0.001381439947992849,0.2459326693406643
0.001381439947992849,0.245977736716391
0.001381439947992849,0.24600778163354214
0.001381439947992849,0.24608289392642
0.001381439947992849,0.24614298376072227
0.001381439947992849,0.2464885003079604
0.001381439947992849,0.24651854522511155
0.001381439947992849,0.24657863505941383
0.001381439947992849,0.24660867997656497
0.001381439947992849,0.2467438821037451
0.001381439947992849,0.2467889494794718
0.001381439947992849,0.2468340168551985
0.001381439947992849,0.24690912914807636
0.001381439947992849,0.2469992638995298
0.001381439947992849,0.24702930881668095
0.001381439947992849,0.24717953340243665
0.001381439947992849,0.24722460077816336
0.001381439947992849,0.2474048702810702
0.001381439947992849,0.2474499376567969
0.001381439947992849,0.24747998257394804
0.001381439947992849,0.24751002749109918
0.001381439947992849,0.2475550948668259
0.001381439947992849,0.24760016224255263
0.001381439947992849,0.2476602520768549
0.001381439947992849,0.24769029699400605
0.001381439947992849,0.2478104766626106
0.001381439947992849,0.24784052157976175
0.001381439947992849,0.2478705664969129
0.001381439947992849,0.24790061141406403
0.001381439947992849,0.2479607012483663
0.001381439947992849,0.24799074616551744
0.001381439947992849,0.24800576862409301
0.001381439947992849,0.24803581354124415
0.001381439947992849,0.2480658584583953
0.001381439947992849,0.24809590337554643
0.001381439947992849,0.24814097075127314
0.001381439947992849,0.24818603812699985
0.001381439947992849,0.24833626271275558
0.001381439947992849,0.24836630762990672
0.001381439947992849,0.24851653221566242
0.001381439947992849,0.24854657713281356
0.001381439947992849,0.24863671188426698
0.001381439947992849,0.24866675680141812
0.001381439947992849,0.2489371610557784
0.001381439947992849,0.24899725089008068
0.001381439947992849,0.24920756531013866
0.001381439947992849,0.24925263268586537
0.001381439947992849,0.24931272252016765
0.001381439947992849,0.24935778989589436
0.001381439947992849,0.24940285727162106
0.001381439947992849,0.2494329021887722
0.001381439947992849,0.24962819415025464
0.001381439947992849,0.24965823906740578
0.001381439947992849,0.24968828398455692
0.001381439947992849,0.24973335136028363
0.001381439947992849,0.2497934411945859
0.001381439947992849,0.2499436657803416
0.001381439947992849,0.24997371069749275
0.001381439947992849,0.250033800531795
0.0014627011214041932,0.250033800531795
0.0014627011214041932,0.2501089128246729
0.0014627011214041932,0.2501690026589752
0.0014627011214041932,0.2502591374104286
0.0014627011214041932,0.25028918232757974
0.0014627011214041932,0.2503192272447309
0.0014627011214041932,0.250349272161882
0.0014627011214041932,0.25052954166478886
0.0014627011214041932,0.25055958658194
0.0014627011214041932,0.25058963149909114
0.0014627011214041932,0.2506196764162423
0.0014627011214041932,0.25069478870912015
0.0014627011214041932,0.2507248336262713
0.0014627011214041932,0.250769901001998
0.0014627011214041932,0.2508149683777247
0.0014627011214041932,0.25082999083630025
0.0014627011214041932,0.2508600357534514
0.0014627011214041932,0.25089008067060253
0.0014627011214041932,0.2509201255877537
0.0014627011214041932,0.2510102603392071
0.0014627011214041932,0.25104030525635823
0.0014627011214041932,0.25107035017350937
0.0014627011214041932,0.2511003950906605
0.0014627011214041932,0.2511304400078117
0.0014627011214041932,0.25116048492496285
0.0014627011214041932,0.25186654047801466
0.0014627011214041932,0.2518965853951658
0.0014627011214041932,0.25201676506377035
0.0014627011214041932,0.2520468099809215
0.0014627011214041932,0.2520918773566482
0.0014627011214041932,0.2521820121081016
0.0014627011214041932,0.25221205702525273
0.0014627011214041932,0.2524373939038863
0.0014627011214041932,0.25246743882103745
0.0014627011214041932,0.25248246127961305
0.0014627011214041932,0.2525125061967642
0.0014627011214041932,0.25255757357249087
0.0014627011214041932,0.252587618489642
0.0014627011214041932,0.2526026409482176
0.0014627011214041932,0.25263268586536874
0.0014627011214041932,0.25270779815824657
0.0014627011214041932,0.2527378430753977
0.0014627011214041932,0.25285802274400226
0.0014627011214041932,0.2528880676611534
0.0014627011214041932,0.2529782024126068
0.0014627011214041932,0.2530382922469091
0.0014627011214041932,0.25317349437408926
0.0014627011214041932,0.2532035392912404
0.0014627011214041932,0.2536091456727808
0.0014627011214041932,0.25363919058993195
0.0014627011214041932,0.25395466222001895
0.0014627011214041932,0.2540147520543212
0.0014627011214041932,0.2541349317229258
0.0014627011214041932,0.2541649766400769
0.0014627011214041932,0.2542100440158036
0.0014627011214041932,0.25424008893295474
0.0014627011214041932,0.2543903135187105
0.0014627011214041932,0.25442035843586164
0.0014627011214041932,0.2544353808944372
0.0014627011214041932,0.25451049318731506
0.0014627011214041932,0.25455556056304174
0.0014627011214041932,0.2545856054801929
0.0014627011214041932,0.25466071777307075
0.0014627011214041932,0.25470578514879744
0.0014627011214041932,0.2548409872759776
0.0014627011214041932,0.25487103219312873
0.0014627011214041932,0.25517148136464013
0.001543962294815537,0.25517148136464013
0.001543962294815537,0.25521654874036687
0.001543962294815537,0.255246593657518
0.001543962294815537,0.25566722249763396
0.001543962294815537,0.2556972674147851
0.001543962294815537,0.25589255937626754
0.0016252234682268812,0.25589255937626754
0.0016252234682268812,0.25619300854777893
0.0016252234682268812,0.2562230534649301
0.0016252234682268812,0.25653852509501707
0.0016252234682268812,0.2565685700121682
0.0016252234682268812,0.2568089293493773
0.0016252234682268812,0.25683897426652846
0.0016252234682268812,0.25727462556522
0.0016252234682268812,0.25730467048237116
0.0016252234682268812,0.2574098276924001
0.0016252234682268812,0.25743987260955126
0.0016252234682268812,0.2574699175267024
0.0016252234682268812,0.25751498490242913
0.0016252234682268812,0.2575600522781558
0.0016252234682268812,0.257590097195307
0.0016252234682268812,0.2576501870296093
0.0016252234682268812,0.25768023194676043
0.0016252234682268812,0.2577252993224871
0.0016252234682268812,0.25775534423963825
0.0016252234682268812,0.2579356137425451
0.0016252234682268812,0.25796565865969623
0.0016252234682268812,0.25799570357684737
0.0016252234682268812,0.2580257484939985
0.0016252234682268812,0.25814592816260307
0.0016252234682268812,0.2581759730797542
0.0016252234682268812,0.2583412201240855
0.0016252234682268812,0.25837126504123664
0.0016252234682268812,0.25847642225126566
0.0016252234682268812,0.2585064671684168
0.0016252234682268812,0.2585665570027191
0.0016252234682268812,0.2585966019198702
0.0016252234682268812,0.2587017591298992
0.0016252234682268812,0.2587918938813526
0.0016252234682268812,0.2588670061742305
0.0016252234682268812,0.2588970510913816
0.0016252234682268812,0.2589571409256839
0.0016252234682268812,0.25900220830141063
0.0016252234682268812,0.2590172307599862
0.0016252234682268812,0.2590472756771373
0.0016252234682268812,0.2590622981357129
0.0016252234682268812,0.25909234305286405
0.0016252234682268812,0.25928763501434643
0.0016252234682268812,0.25931767993149757
0.0016252234682268812,0.2594528820586777
0.0016252234682268812,0.25948292697582886
0.0016252234682268812,0.25949794943440446
0.0016252234682268812,0.25954301681013114
0.0016252234682268812,0.25955803926870674
0.0016252234682268812,0.2595880841858579
0.0016252234682268812,0.25963315156158456
0.0016252234682268812,0.2596631964787357
0.0016252234682268812,0.25970826385446244
0.0016252234682268812,0.2597383087716136
0.0016252234682268812,0.25979839860591586
0.0016252234682268812,0.259828443523067
0.0016252234682268812,0.25993360073309596
0.0016252234682268812,0.2599636456502471
0.0016252234682268812,0.2602190274460318
0.0016252234682268812,0.26024907236318295
0.0016252234682268812,0.26032418465606083
0.0016252234682268812,0.26035422957321197
0.0016252234682268812,0.2606697012032989
0.0016252234682268812,0.26069974612045005
0.0016252234682268812,0.2607448134961768
0.0016252234682268812,0.2607748584133279
0.0016252234682268812,0.26088001562335694
0.0016252234682268812,0.2609100605405081
0.0016252234682268812,0.26118046479486834
0.0017064846416382253,0.26118046479486834
0.0017064846416382253,0.261225532170595
0.0017064846416382253,0.26142082413207746
0.0017064846416382253,0.2614508690492286
0.0017064846416382253,0.26158607117640875
0.0017064846416382253,0.2616161160935599
0.0017064846416382253,0.26164616101071103
0.0017064846416382253,0.26167620592786217
0.0017064846416382253,0.26181140805504227
0.0017064846416382253,0.2618414529721934
0.0017064846416382253,0.26202172247510025
0.0017064846416382253,0.2620517673922514
0.0017064846416382253,0.2620818123094026
0.0017064846416382253,0.26212687968512927
0.0017064846416382253,0.26220199197800714
0.0017064846416382253,0.2622470593537338
0.0017064846416382253,0.2622620818123094
0.0017064846416382253,0.26229212672946056
0.0017064846416382253,0.2624123063980651
0.0017064846416382253,0.2624573737737918
0.0017064846416382253,0.2626075983595475
0.0017064846416382253,0.26265266573527424
0.0017064846416382253,0.2627127555695765
0.0017064846416382253,0.26274280048672766
0.0017064846416382253,0.2628629801553322
0.0017064846416382253,0.26290804753105895
0.0017064846416382253,0.2629380924482101
0.0017064846416382253,0.26299818228251237
0.0017064846416382253,0.26311836195111693
0.0017064846416382253,0.26314840686826807
0.0017064846416382253,0.26320849670257035
0.0017064846416382253,0.2632385416197215
0.0017064846416382253,0.26326858653687263
0.0017064846416382253,0.26329863145402377
0.0017064846416382253,0.2634188111226283
0.0017064846416382253,0.26344885603977947
0.0017064846416382253,0.2634939234155062
0.0017064846416382253,0.26352396833265734
0.0017064846416382253,0.2635540132498085
0.0017064846416382253,0.2635840581669596
0.0017064846416382253,0.2636441480012619
0.0017064846416382253,0.26367419291841304
0.0017064846416382253,0.2637042378355642
0.0017064846416382253,0.2637342827527153
0.0017064846416382253,0.26380939504559314
0.0017064846416382253,0.2638394399627443
0.0017064846416382253,0.26407979929995345
0.0017064846416382253,0.26412486667568014
0.0017064846416382253,0.2641699340514069
0.0017064846416382253,0.264199978968558
0.0017064846416382253,0.2642600688028603
0.0017064846416382253,0.26432015863716257
0.0017064846416382253,0.26438024847146485
0.0017064846416382253,0.264410293388616
0.0017064846416382253,0.26444033830576713
0.0017064846416382253,0.26447038322291827
0.0017064846416382253,0.2645004281400694
0.0017064846416382253,0.2645605179743717
0.0017064846416382253,0.2648910120630342
0.0017064846416382253,0.26493607943876096
0.0017064846416382253,0.2650111917316388
0.0017064846416382253,0.2650412366487899
0.0017064846416382253,0.26514639385881894
0.0017064846416382253,0.2651764387759701
0.0017064846416382253,0.26529661844457464
0.0017064846416382253,0.2653266633617258
0.0017064846416382253,0.2653416858203014
0.0017064846416382253,0.26540177565460366
0.0017064846416382253,0.26561209007466163
0.0017064846416382253,0.2656571574503883
0.0017064846416382253,0.2659726290804753
0.0017064846416382253,0.26601769645620205
0.0017064846416382253,0.2660777862905043
0.0017064846416382253,0.2661378761248066
0.0017064846416382253,0.26616792104195774
0.0017064846416382253,0.2661829435005333
0.0017064846416382253,0.2662129884176844
0.0017064846416382253,0.26646837021346914
0.0017064846416382253,0.26655850496492256
0.0017064846416382253,0.2666035723406493
0.0017064846416382253,0.2666636621749516
0.0017064846416382253,0.26672375200925386
0.0017064846416382253,0.2668289092192828
0.0017064846416382253,0.26685895413643396
0.0017064846416382253,0.2669791338050385
0.0017064846416382253,0.26700917872218966
0.0017064846416382253,0.2670392236393408
0.0017064846416382253,0.26706926855649193
0.0017064846416382253,0.26727958297654997
0.0017064846416382253,0.2673096278937011
0.0017064846416382253,0.26738474018657893
0.0017064846416382253,0.26741478510373007
0.0017064846416382253,0.2675499872309102
0.0017064846416382253,0.26758003214806136
0.0017877458150495694,0.26758003214806136
0.0017877458150495694,0.26764012198236364
0.0017877458150495694,0.2676701668995148
0.0017877458150495694,0.2679255486952995
0.0017877458150495694,0.26795559361245064
0.0017877458150495694,0.2679706160710262
0.0017877458150495694,0.2680156834467529
0.0017877458150495694,0.26825604278396203
0.0017877458150495694,0.2683011101596887
0.0017877458150495694,0.26834617753541545
0.0017877458150495694,0.2683762224525666
0.0017877458150495694,0.26839124491114213
0.0017877458150495694,0.2684212898282933
0.0017877458150495694,0.2685264470383223
0.0017877458150495694,0.26855649195547343
0.0017877458150495694,0.26866164916550245
0.0017877458150495694,0.2686916940826536
0.0017877458150495694,0.26875178391695587
0.0017877458150495694,0.268781828834107
0.0017877458150495694,0.2688719635855604
0.0017877458150495694,0.26890200850271156
0.0017877458150495694,0.268992143254165
0.0017877458150495694,0.2690221881713161
0.0017877458150495694,0.2692475250499497
0.0017877458150495694,0.26927756996710084
0.0017877458150495694,0.2693376598014031
0.0017877458150495694,0.26936770471855426
0.0017877458150495694,0.26941277209428094
0.0017877458150495694,0.2694578394700077
0.0017877458150495694,0.2695479742214611
0.0017877458150495694,0.2696230865143389
0.0017877458150495694,0.2698634458515481
0.0017877458150495694,0.26989349076869923
0.0017877458150495694,0.26992353568585037
0.0017877458150495694,0.26998362552015265
0.0017877458150495694,0.2701488725644839
0.0017877458150495694,0.27017891748163503
0.0017877458150495694,0.27020896239878617
0.0017877458150495694,0.2702390073159373
0.0017877458150495694,0.27052443402887316
0.0017877458150495694,0.2705544789460243
0.0017877458150495694,0.27059954632175104
0.0017877458150495694,0.2706295912389022
0.0017877458150495694,0.2708699505761113
0.0017877458150495694,0.2709300404104136
0.0017877458150495694,0.2709600853275647
0.0017877458150495694,0.27099013024471585
0.0017877458150495694,0.271020175161867
0.0017877458150495694,0.27105022007901813
0.0017877458150495694,0.27109528745474487
0.0017877458150495694,0.271125332371896
0.0017877458150495694,0.27115537728904715
0.0017877458150495694,0.27120044466477383
0.0017877458150495694,0.27124551204050057
0.0017877458150495694,0.2712755569576517
0.0017877458150495694,0.2713206243333784
0.0017877458150495694,0.27135066925052953
0.0017877458150495694,0.27138071416768067
0.0017877458150495694,0.2714257815434074
0.0017877458150495694,0.27150089383628523
0.0017877458150495694,0.27153093875343637
0.0017877458150495694,0.2716210735048898
0.0017877458150495694,0.2716511184220409
0.0017877458150495694,0.2717112082563432
0.0018690069884609135,0.2717112082563432
0.0018690069884609135,0.2717412531734944
0.0018690069884609135,0.27177129809064554
0.0018690069884609135,0.2717863205492211
0.0018690069884609135,0.2718163654663722
0.0018690069884609135,0.2719816125107035
0.0018690069884609135,0.27201165742785466
0.0018690069884609135,0.2721168146378836
0.0018690069884609135,0.27214685955503476
0.0018690069884609135,0.27216188201361036
0.0018690069884609135,0.27220694938933704
0.0018690069884609135,0.2722520167650638
0.0018690069884609135,0.2722820616822149
0.0018690069884609135,0.2724022413508195
0.0018690069884609135,0.27246233118512175
0.0018690069884609135,0.27247735364369735
0.0018690069884609135,0.2725073985608485
0.0018690069884609135,0.27271771298090647
0.0018690069884609135,0.2727477578980576
0.0018690069884609135,0.2727928252737843
0.0018690069884609135,0.272837892649511
0.0018690069884609135,0.27286793756666217
0.0018690069884609135,0.2728829600252377
0.0018690069884609135,0.27291300494238885
0.0018690069884609135,0.27301816215241786
0.0018690069884609135,0.273048207069569
0.0018690069884609135,0.2731383418210224
0.0019502681618722574,0.273153364279598
0.0019502681618722574,0.27318340919674916
0.0019502681618722574,0.2732134541139003
0.0019502681618722574,0.2732885664067781
0.0019502681618722574,0.2733486562410804
0.0019502681618722574,0.27337870115823154
0.0019502681618722574,0.2734087460753827
0.0019502681618722574,0.2734538134511094
0.0019502681618722574,0.27348385836826056
0.0019502681618722574,0.2734988808268361
0.0019502681618722574,0.27352892574398724
0.0019502681618722574,0.2737242177054697
0.0019502681618722574,0.2737542626226208
0.0019502681618722574,0.2739645770426788
0.0019502681618722574,0.27400964441840553
0.0019502681618722574,0.2740547117941322
0.0019502681618722574,0.27408475671128335
0.0019502681618722574,0.2742199588384635
0.0019502681618722574,0.27425000375561465
0.0019502681618722574,0.2744302732585215
0.0019502681618722574,0.2744753406342482
0.0019502681618722574,0.27479081226433516
0.0019502681618722574,0.2748208571814863
0.0019502681618722574,0.2749260143915153
0.0019502681618722574,0.27497108176724205
0.0019502681618722574,0.2750461940601199
0.0019502681618722574,0.2750912614358466
0.0019502681618722574,0.27542175552450915
0.0019502681618722574,0.27548184535881143
0.0019502681618722574,0.2758574068232007
0.0019502681618722574,0.27588745174035184
0.0019502681618722574,0.27597758649180526
0.0019502681618722574,0.27603767632610754
0.0019502681618722574,0.2760827437018342
0.0019502681618722574,0.27611278861898536
0.0019502681618722574,0.27617287845328764
0.0019502681618722574,0.2762029233704388
0.0019502681618722574,0.2762479907461655
0.0019502681618722574,0.27627803566331666
0.0019502681618722574,0.27629305812189225
0.0019502681618722574,0.2763231030390434
0.0019502681618722574,0.27642826024907236
0.0019502681618722574,0.2764583051662235
0.0019502681618722574,0.2765183950005258
0.0019502681618722574,0.2765484399176769
0.0019502681618722574,0.2766235522105548
0.0019502681618722574,0.27668364204485707
0.0019502681618722574,0.27678879925488603
0.0019502681618722574,0.27681884417203717
0.0019502681618722574,0.2769240013820662
0.0019502681618722574,0.2769540462992173
0.0019502681618722574,0.2770291585920952
0.0019502681618722574,0.2770742259678219
0.0019502681618722574,0.27713431580212416
0.0019502681618722574,0.2771643607192753
0.0019502681618722574,0.27728454038787986
0.0019502681618722574,0.2773296077636066
0.0019502681618722574,0.27734463022218214
0.0019502681618722574,0.2773746751393333
0.0019502681618722574,0.2774047200564844
0.0019502681618722574,0.27743476497363556
0.0019502681618722574,0.2774648098907867
0.0019502681618722574,0.27749485480793784
0.0019502681618722574,0.2775549446422402
0.0019502681618722574,0.2775849895593913
0.0019502681618722574,0.27782534889660043
0.0019502681618722574,0.27785539381375157
0.0019502681618722574,0.27796055102378053
0.0019502681618722574,0.2780206408580828
0.0019502681618722574,0.2782760226538675
0.0019502681618722574,0.27836615740532095
0.0019502681618722574,0.2783962023224721
0.0019502681618722574,0.2784262472396232
0.0019502681618722574,0.2784412696981988
0.0019502681618722574,0.27847131461534996
0.0019502681618722574,0.2785464269082278
0.0019502681618722574,0.2785764718253789
0.0019502681618722574,0.27860651674253006
0.0019502681618722574,0.2786365616596812
0.0019502681618722574,0.2788168311625881
0.0019502681618722574,0.27884687607973924
0.0019502681618722574,0.27892198837261706
0.0019502681618722574,0.2789520332897682
0.0019502681618722574,0.27899710066549493
0.0019502681618722574,0.2790271455826461
0.0019502681618722574,0.2791623477098262
0.0019502681618722574,0.2791923926269773
0.0019502681618722574,0.27928252737843073
0.0019502681618722574,0.27937266212988415
0.0019502681618722574,0.2794027070470353
0.0019502681618722574,0.27943275196418643
0.0019502681618722574,0.2795679540913666
0.0019502681618722574,0.2796130214670933
0.0019502681618722574,0.27998858293148254
0.0019502681618722574,0.2800186278486337
0.0019502681618722574,0.28015382997581384
0.0019502681618722574,0.2802289422686917
0.0019502681618722574,0.28025898718584286
0.0019502681618722574,0.2803641443958718
0.0019502681618722574,0.28039418931302296
0.0019502681618722574,0.28046930160590083
0.0019502681618722574,0.280499346523052
0.0019502681618722574,0.28070966094310995
0.0019502681618722574,0.2807397058602611
0.0019502681618722574,0.2808298406117145
0.0019502681618722574,0.28085988552886565
0.0019502681618722574,0.2808899304460168
0.0019502681618722574,0.28091997536316793
0.0019502681618722574,0.2810852224074992
0.0019502681618722574,0.28111526732465036
